NSUN6	XP_003771941.1
NSUN6	XP_023360867.1
CACNB2	XP_031795760.1
CACNB2	XP_031795759.1
CACNB2	XP_031795758.1
SLC39A12	XP_012406715.1
SLC39A12	XP_031795761.1
MRC1	XP_012406716.1
TMEM236	XP_031795763.1
STAM	XP_031795764.1
STAM	XP_031795765.1
HACD1	XP_031795766.1
ST8SIA6	XP_031795768.1
ST8SIA6	XP_031795767.1
ST8SIA6	XP_031795770.1
VIM	XP_031795771.1
TRDMT1	XP_031795773.1
TRDMT1	XP_031795772.1
CUBN	XP_031795774.1
RSU1	XP_031795775.1
RSU1	XP_031795776.1
RSU1	XP_031795780.1
RSU1	XP_031795777.1
RSU1	XP_031795778.1
RSU1	XP_031795779.1
C1QL3	XP_031795781.1
PTER	XP_003771949.1
PTER	XP_023360876.1
MINDY3	XP_012406723.1
MINDY3	XP_031795784.1
ITGA8	XP_031795785.1
FAM171A1	XP_031795786.1
NMT2	XP_031795789.1
NMT2	XP_031795791.1
NMT2	XP_031795790.1
NMT2	XP_031795792.1
NMT2	XP_023360869.1
NMT2	XP_031795795.1
NMT2	XP_031795793.1
NMT2	XP_031795794.1
NMT2	XP_031795796.1
RPP38	XP_012406724.1
RPP38	XP_003771951.1
ACBD7	XP_003771952.1
OLAH	XP_003771961.1
OLAH	XP_031795798.1
OLAH	XP_031795797.1
CROT	XP_023360874.1
CROT	XP_023360875.1
CROT	XP_012406727.1
LOC100914588	XP_031795799.1
LOC100914588	XP_031795800.1
LOC100914588	XP_031795802.1
LOC100914588	XP_031795803.1
LOC100914588	XP_031795801.1
LOC100932550	XP_031795811.1
LOC100918569	XP_031795810.1
LOC100917353	XP_031795804.1
LOC111721226	XP_031794384.1
LOC105750830	XP_031794385.1
RUNDC3B	XP_031795805.1
RUNDC3B	XP_031795807.1
RUNDC3B	XP_031795806.1
RUNDC3B	XP_031795808.1
SLC25A40	XP_031795809.1
DBF4	XP_012406749.1
DBF4	XP_012406748.1
DBF4	XP_023360882.1
DBF4	XP_023360881.1
ADAM22	XP_031795812.1
ADAM22	XP_031795813.1
ADAM22	XP_031795814.1
ADAM22	XP_031795815.1
ADAM22	XP_031795818.1
ADAM22	XP_031795817.1
ADAM22	XP_031795819.1
ADAM22	XP_031795816.1
ADAM22	XP_031795821.1
ADAM22	XP_031795820.1
ADAM22	XP_031795822.1
ADAM22	XP_031795823.1
ADAM22	XP_031795825.1
ADAM22	XP_031795826.1
ADAM22	XP_031795824.1
ADAM22	XP_031795828.1
ADAM22	XP_031795829.1
ADAM22	XP_031795827.1
SRI	XP_003771963.1
STEAP4	XP_031796103.1
LOC100919181	XP_031795830.1
LOC116419476	XP_031795831.1
TEX47	XP_012406729.1
ZNF804B	XP_031796104.1
STEAP1	XP_031795836.1
STEAP1	XP_031795837.1
STEAP2	XP_003771965.1
CFAP69	XP_031795838.1
GTPBP10	XP_031795842.1
GTPBP10	XP_031795843.1
CLDN12	XP_031795844.1
CDK14	XP_031795848.1
CDK14	XP_031795849.1
CDK14	XP_031795847.1
CDK14	XP_031795850.1
CDK14	XP_031795846.1
CDK14	XP_031795845.1
CDK14	XP_031795851.1
CDK14	XP_031795852.1
FZD1	XP_003771983.2
AKAP9	XP_031795857.1
AKAP9	XP_031795858.1
AKAP9	XP_031795859.1
LOC100916047	XP_031795860.1
LRRD1	XP_031795861.1
LRRD1	XP_031795862.1
KRIT1	XP_031795864.1
KRIT1	XP_031795866.1
KRIT1	XP_031795865.1
KRIT1	XP_031795867.1
ANKIB1	XP_012406747.1
ANKIB1	XP_023360884.1
ANKIB1	XP_031795863.1
LOC116419478	XP_031795869.1
GATAD1	XP_031795868.1
PEX1	XP_031795871.1
RBM48	XP_012406740.1
RBM48	XP_031795872.1
RBM48	XP_031795874.1
RBM48	XP_012406741.1
RBM48	XP_031795873.1
LOC116419480	XP_031795875.1
FAM133B	XP_012406752.1
CDK6	XP_031795876.1
CDK6	XP_031795877.1
LOC100924419	XP_003771993.1
LOC100924681	XP_003771994.1
LOC100924681	XP_031795879.1
SUSD5	XP_012406751.2
CRTAP	XP_003771996.3
GLB1	XP_031795881.1
GLB1	XP_031795880.1
GLB1	XP_031795882.1
TMPPE	XP_031795883.1
CCR4	XP_012406762.1
CCR4	XP_012406760.1
CCR4	XP_003772000.1
CCR4	XP_012406761.1
CX3CR1	XP_023360909.2
CCR8	XP_031795885.1
SLC25A38	XP_031795886.1
SLC25A38	XP_031795887.1
LOC100927532	XP_031795888.1
RPSA	XP_003771997.1
TMC2	XP_012406755.1
MYRIP	XP_031795890.1
MYRIP	XP_031795893.1
MYRIP	XP_031795891.1
MYRIP	XP_031795894.1
MYRIP	XP_031795892.1
EIF1B	XP_031795895.1
CCK	XP_031795909.1
CCK	XP_031795910.1
TRAK1	XP_023360903.1
TRAK1	XP_023360901.1
TRAK1	XP_023360902.1
TRAK1	XP_031795911.1
TRAK1	XP_031795914.1
TRAK1	XP_023360908.1
TRAK1	XP_023360907.1
TRAK1	XP_031795912.1
TRAK1	XP_031795915.1
TRAK1	XP_031795916.1
LOC111721175	XP_031796105.1
ULK4	XP_031795920.1
ULK4	XP_031795921.1
ULK4	XP_031795917.1
ULK4	XP_031795918.1
ULK4	XP_031795919.1
ULK4	XP_031795923.1
ULK4	XP_031795922.1
CTNNB1	XP_031795925.1
CTNNB1	XP_031795924.1
CTNNB1	XP_031795926.1
LOC116419547	XP_031796106.1
KIAA1143	XP_023360917.1
KIF15	XP_023360919.2
TMEM42	XP_031795931.1
TMEM42	XP_003772013.2
TMEM42	XP_031795932.1
ZDHHC3	XP_031795939.1
ZDHHC3	XP_031795934.1
ZDHHC3	XP_031795937.1
ZDHHC3	XP_031795935.1
ZDHHC3	XP_031795938.1
ZDHHC3	XP_031795936.1
ZDHHC3	XP_031795940.1
EXOSC7	XP_031795933.1
CLEC3B	XP_003772017.1
CDCP1	XP_012406770.2
TMEM158	XP_031795941.1
FYCO1	XP_031794380.1
XCR1	XP_003772038.2
LOC100916836	XP_003772039.1
LOC100918228	XP_031795946.1
LOC100913616	XP_003772027.2
LOC100913616	XP_031795952.1
LOC100913351	XP_003772026.2
LOC100917100	XP_003772040.1
LOC100914323	XP_031795953.1
LOC100914323	XP_031795954.1
LOC100913881	XP_031795957.1
LOC100913881	XP_031795956.1
LOC100913881	XP_031795955.1
CDV3	XP_031795964.1
CDV3	XP_031795962.1
CDV3	XP_031795963.1
CDV3	XP_031795959.1
CDV3	XP_031795958.1
CDV3	XP_031795960.1
CDV3	XP_031795961.1
CDV3	XP_031795965.1
BFSP2	XP_031795966.1
TMEM108	XP_031795967.1
NPHP3	XP_031795976.1
NPHP3	XP_031795977.1
NPHP3	XP_031795978.1
NPHP3	XP_031795979.1
UBA5	XP_012406791.1
ACAD11	XP_031795981.1
ACKR4	XP_031795982.1
ACKR4	XP_023360922.1
DNAJC13	XP_031795985.1
DNAJC13	XP_031795984.1
DNAJC13	XP_031795987.1
ACP3	XP_003772046.2
CPNE4	XP_031796014.1
MRPL3	XP_031796017.1
MRPL3	XP_031796016.1
NEK11	XP_031796107.1
ASTE1	XP_031796059.1
ASTE1	XP_031796060.1
ATP2C1	XP_031796070.1
ATP2C1	XP_031796067.1
ATP2C1	XP_031796066.1
ATP2C1	XP_031796071.1
ATP2C1	XP_031796068.1
ATP2C1	XP_031796069.1
PIK3R4	XP_031796062.1
PIK3R4	XP_031796065.1
PIK3R4	XP_031796063.1
COL6A6	XP_023360931.1
COL6A5	XP_031796083.1
COL6A5	XP_031796084.1
LOC111721183	XP_031796086.1
CAPN7	XP_003772054.1
CAPN7	XP_031796097.1
CAPN7	XP_012406804.1
SH3BP5	XP_031796098.1
SH3BP5	XP_031796099.1
METTL6	XP_031796120.1
METTL6	XP_003772057.2
EAF1	XP_031796121.1
COLQ	XP_031796125.1
HACL1	XP_031796133.1
HACL1	XP_031796136.1
HACL1	XP_031796134.1
BTD	XP_031796140.1
BTD	XP_031796138.1
BTD	XP_031796139.1
BTD	XP_031796137.1
BTD	XP_023360938.1
BTD	XP_012406807.1
BTD	XP_003772060.1
ANKRD28	XP_031796131.1
ANKRD28	XP_012406805.3
ANKRD28	XP_031796132.1
LOC116419571	XP_031796155.1
GALNT15	XP_031796157.1
GALNT15	XP_031796156.1
DPH3	XP_031796161.1
OXNAD1	XP_031796158.1
OXNAD1	XP_031796159.1
OXNAD1	XP_031796160.1
RFTN1	XP_031796166.1
RFTN1	XP_031796162.1
RFTN1	XP_031796164.1
RFTN1	XP_031796165.1
DAZL	XP_031796169.1
DAZL	XP_031796167.1
DAZL	XP_031796175.1
DAZL	XP_031796176.1
DAZL	XP_031796174.1
DAZL	XP_031796168.1
DAZL	XP_031796171.1
DAZL	XP_031796170.1
DAZL	XP_012406812.1
DAZL	XP_031796173.1
PLCL2	XP_031796177.1
PLCL2	XP_031796178.1
LOC116419549	XP_031796109.1
TBC1D5	XP_031796185.1
TBC1D5	XP_031796181.1
TBC1D5	XP_031796184.1
TBC1D5	XP_031796183.1
TBC1D5	XP_031796182.1
TBC1D5	XP_031796187.1
TBC1D5	XP_031796186.1
SATB1	XP_012406814.1
SATB1	XP_023360942.1
SATB1	XP_012406813.1
SATB1	XP_023360941.1
SATB1	XP_003772062.1
KCNH8	XP_003772069.1
EFHB	XP_031796195.1
RAB5A	XP_031796197.1
PP2D1	XP_023360944.2
KAT2B	XP_031796198.1
SGO1	XP_012406818.1
SGO1	XP_031796200.1
SGO1	XP_031796199.1
SGO1	XP_031796201.1
ZNF385D	XP_031796202.1
ZNF385D	XP_031796204.1
ZNF385D	XP_031796203.1
LOC116419550	XP_031796110.1
LOC100927026	XP_031796205.1
LOC100919271	XP_031796212.1
NKIRAS1	XP_031796207.1
NKIRAS1	XP_031796206.1
NKIRAS1	XP_003772573.4
NKIRAS1	XP_031796209.1
NKIRAS1	XP_031796210.1
NKIRAS1	XP_031796208.1
RPL15	XP_031796211.1
NR1D2	XP_031796216.1
NR1D2	XP_031796215.1
THRB	XP_023360951.1
THRB	XP_023360950.1
THRB	XP_023360949.1
THRB	XP_031796217.1
THRB	XP_023360952.1
THRB	XP_012406821.1
RARB	XP_031796234.1
RARB	XP_003772080.2
TOP2B	XP_031796233.1
NGLY1	XP_031796235.1
OXSM	XP_003772081.1
OXSM	XP_031796237.1
OXSM	XP_012406830.1
LRRC3B	XP_031796238.1
LRRC3B	XP_023360965.1
LOC100931425	XP_003772089.2
LOC100931686	XP_003772090.1
LOC100931686	XP_031796239.1
LOC100915273	XP_003772702.3
LOC116419552	XP_031796111.1
LOC100933943	XP_003772765.2
LOC116419553	XP_031796112.1
LOC116419554	XP_031796114.1
LOC116419555	XP_031796115.1
LOC100932463	XP_003772093.1
NEK10	XP_031796241.1
NEK10	XP_031796245.1
NEK10	XP_031796240.1
NEK10	XP_031796244.1
NEK10	XP_031796243.1
NEK10	XP_031796246.1
SLC4A7	XP_031796253.1
SLC4A7	XP_023360960.2
SLC4A7	XP_023360959.2
SLC4A7	XP_031796255.1
SLC4A7	XP_031796248.1
SLC4A7	XP_031796250.1
SLC4A7	XP_031796249.1
SLC4A7	XP_031796247.1
SLC4A7	XP_031796252.1
SLC4A7	XP_031796254.1
EOMES	XP_023360958.2
EOMES	XP_012406831.2
CMC1	XP_003772083.2
CMC1	XP_012406832.2
AZI2	XP_031796267.1
AZI2	XP_031796268.1
AZI2	XP_031796266.1
AZI2	XP_003772084.2
AZI2	XP_012406836.1
AZI2	XP_023360956.1
ZCWPW2	XP_031796116.1
RBMS3	XP_031794036.1
RBMS3	XP_031794035.1
RBMS3	XP_031794039.1
RBMS3	XP_031794037.1
RBMS3	XP_031794040.1
RBMS3	XP_031794038.1
RBMS3	XP_031794041.1
RBMS3	XP_031794045.1
RBMS3	XP_031794044.1
RBMS3	XP_031794042.1
RBMS3	XP_031794043.1
TGFBR2	XP_031796276.1
GADL1	XP_031796277.1
LOC116419557	XP_031796117.1
STT3B	XP_031796290.1
OSBPL10	XP_031796288.1
OSBPL10	XP_031796289.1
OSBPL10	XP_031796285.1
OSBPL10	XP_031796286.1
LOC116419584	XP_031796291.1
GPD1L	XP_031796292.1
CMTM8	XP_031796118.1
CMTM7	XP_023360970.1
CMTM6	XP_031796293.1
DYNC1LI1	XP_031796294.1
DYNC1LI1	XP_023360980.1
CNOT10	XP_031796297.1
CNOT10	XP_031796299.1
CNOT10	XP_031796298.1
CNOT10	XP_031796302.1
CNOT10	XP_031796301.1
CNOT10	XP_031796300.1
TRIM71	XP_031796303.1
TCAIM	XP_012406849.1
TCAIM	XP_023360983.1
TCAIM	XP_012406848.1
TCAIM	XP_031796307.1
TCAIM	XP_031796305.1
TCAIM	XP_031796308.1
TCAIM	XP_031796306.1
TCAIM	XP_031796309.1
TOPAZ1	XP_031796119.1
LOC116419588	XP_031796312.1
LOC116419588	XP_031796310.1
ABHD5	XP_031796317.1
ABHD5	XP_031796318.1
LOC100935065	XP_031796323.1
LOC100935065	XP_031796322.1
LOC100935065	XP_031796324.1
LOC100935065	XP_023360988.1
LOC100935065	XP_023360989.1
ANO10	XP_031796319.1
ANO10	XP_031796320.1
ANO10	XP_031796321.1
SNRK	XP_031796327.1
POMGNT2	XP_031796328.1
GASK1A	XP_031796123.1
RPL14	XP_031796329.1
LOC105750827	XP_012407303.1
ENTPD3	XP_031796331.1
ENTPD3	XP_031796333.1
ENTPD3	XP_031796330.1
GGCT	XP_031796334.1
NOD1	XP_031796124.1
ZNRF2	XP_031796336.1
ZNRF2	XP_031796335.1
MTURN	XP_031796357.1
PLEKHA8	XP_031796358.1
PLEKHA8	XP_031796359.1
PLEKHA8	XP_031796360.1
FKBP14	XP_031796361.1
SCRN1	XP_031796362.1
WIPF3	XP_031796363.1
PRR15	XP_031796367.1
CHN2	XP_031796369.1
CHN2	XP_031796368.1
CPVL	XP_031796371.1
TRIL	XP_031796372.1
CREB5	XP_031796374.1
CREB5	XP_031796377.1
CREB5	XP_031796373.1
CREB5	XP_031796375.1
CREB5	XP_031796376.1
JAZF1	XP_031796383.1
JAZF1	XP_031796382.1
TAX1BP1	XP_031796381.1
TAX1BP1	XP_031796378.1
TAX1BP1	XP_031796380.1
TAX1BP1	XP_031796379.1
HIBADH	XP_031796384.1
EVX1	XP_031794432.1
HOXA13	XP_031796386.1
HOXA11	XP_031796387.1
HOXA10	XP_031796388.1
HOXA9	XP_031796126.1
HOXA7	XP_003772123.2
HOXA6	XP_003772141.1
HOXA5	XP_003772124.1
HOXA4	XP_031796390.1
HOXA3	XP_031796389.1
HOXA2	XP_031796391.1
HOXA1	XP_003772126.1
SKAP2	XP_031796395.1
SKAP2	XP_031796394.1
SKAP2	XP_031796393.1
SKAP2	XP_031796392.1
SNX10	XP_031796404.1
SNX10	XP_031796401.1
SNX10	XP_031796403.1
SNX10	XP_031796402.1
SNX10	XP_012406866.1
CBX3	XP_031796414.1
CBX3	XP_031796412.1
CBX3	XP_031796411.1
CBX3	XP_031796415.1
CBX3	XP_031796413.1
HNRNPA2B1	XP_031796408.1
HNRNPA2B1	XP_031796410.1
HNRNPA2B1	XP_031796407.1
HNRNPA2B1	XP_031796405.1
HNRNPA2B1	XP_031796406.1
HNRNPA2B1	XP_031796409.1
NFE2L3	XP_031796417.1
LOC116419560	XP_031796127.1
C5H7orf31	XP_031796425.1
LOC111721251	XP_031796426.1
OSBPL3	XP_031796438.1
OSBPL3	XP_031796437.1
OSBPL3	XP_031796436.1
OSBPL3	XP_031796440.1
OSBPL3	XP_031796442.1
OSBPL3	XP_031796441.1
OSBPL3	XP_031796439.1
GSDME	XP_031796450.1
MPP6	XP_031796445.1
MPP6	XP_031796444.1
MPP6	XP_031796443.1
MPP6	XP_031796446.1
MPP6	XP_031796447.1
MPP6	XP_031796448.1
MPP6	XP_031796449.1
NPY	XP_012406873.1
NPY	XP_031796452.1
STK31	XP_031796456.1
STK31	XP_031796455.1
STK31	XP_031796454.1
STK31	XP_031796453.1
STK31	XP_031796463.1
STK31	XP_031796460.1
STK31	XP_031796459.1
STK31	XP_031796462.1
STK31	XP_031796457.1
STK31	XP_031796458.1
FAM221A	XP_031796464.1
CCDC126	XP_031796470.1
TRA2A	XP_031796466.1
TRA2A	XP_031796467.1
TRA2A	XP_031796468.1
TRA2A	XP_031796465.1
TRA2A	XP_012406883.1
TRA2A	XP_012406884.1
IGF2BP3	XP_031796471.1
IGF2BP3	XP_031796473.1
IGF2BP3	XP_031796475.1
IGF2BP3	XP_031796476.1
IGF2BP3	XP_031796472.1
IGF2BP3	XP_031796474.1
IGF2BP3	XP_031796477.1
IGF2BP3	XP_031796478.1
IGF2BP3	XP_023361019.1
MALSU1	XP_031796479.1
GPNMB	XP_012406878.1
GPNMB	XP_023361016.1
GPNMB	XP_003772162.1
NUP42	XP_031796480.1
NUP42	XP_031796481.1
NUP42	XP_012406889.1
KLHL7	XP_031796482.1
KLHL7	XP_031796483.1
FAM126A	XP_031796484.1
FAM126A	XP_031796488.1
FAM126A	XP_031796487.1
FAM126A	XP_031796486.1
FAM126A	XP_031796485.1
LOC100930201	XP_023361011.2
TOMM7	XP_031796490.1
IL6	XP_031796496.1
RAPGEF5	XP_031796500.1
RAPGEF5	XP_031796501.1
CDCA7L	XP_031796129.1
DNAH11	XP_031796130.1
SP4	XP_031796509.1
SP4	XP_031796507.1
SP4	XP_031796510.1
SP8	XP_031794462.1
ITGB8	XP_031796515.1
ITGB8	XP_031796514.1
ITGB8	XP_031796516.1
LOC116419564	XP_031796141.1
MACC1	XP_012406894.1
TMEM196	XP_031796520.1
TMEM196	XP_031796517.1
TMEM196	XP_031796518.1
TMEM196	XP_031796519.1
TMEM196	XP_003772170.1
TWISTNB	XP_031796521.1
FERD3L	XP_012406891.1
TWIST1	XP_031796523.1
HDAC9	XP_031796528.1
HDAC9	XP_031796525.1
HDAC9	XP_031796529.1
HDAC9	XP_031796526.1
HDAC9	XP_031796524.1
HDAC9	XP_031796527.1
HDAC9	XP_031796536.1
HDAC9	XP_031796530.1
HDAC9	XP_031796534.1
HDAC9	XP_031796532.1
HDAC9	XP_031796533.1
HDAC9	XP_031796531.1
SNX13	XP_031796539.1
SNX13	XP_031796540.1
SNX13	XP_031796541.1
AHR	XP_031796545.1
AGR3	XP_031796548.1
AGR3	XP_031796549.1
AGR2	XP_003772439.1
TSPAN13	XP_031796550.1
BZW2	XP_031796551.1
BZW2	XP_031796553.1
BZW2	XP_031796552.1
ANKMY2	XP_012407078.1
LRRC72	XP_031796555.1
LRRC72	XP_031796554.1
SOSTDC1	XP_031796556.1
CRPPA	XP_031796557.1
MEOX2	XP_031796558.1
AGMO	XP_003772179.2
DGKB	XP_031796560.1
DGKB	XP_031796562.1
DGKB	XP_031796561.1
DGKB	XP_031796563.1
DGKB	XP_031796564.1
ETV1	XP_031796568.1
ETV1	XP_031796569.1
ETV1	XP_031796566.1
ETV1	XP_031796567.1
ETV1	XP_031796570.1
ETV1	XP_031796565.1
ETV1	XP_031796571.1
ETV1	XP_023361035.1
ARL4A	XP_031796584.1
LOC116419565	XP_031796142.1
SCIN	XP_031796143.1
LOC100914400	XP_003772187.1
VWDE	XP_031796144.1
TMEM106B	XP_031796585.1
THSD7A	XP_031796592.1
THSD7A	XP_031796593.1
THSD7A	XP_031796594.1
THSD7A	XP_031796595.1
THSD7A	XP_031796597.1
PHF14	XP_031796601.1
PHF14	XP_031796598.1
PHF14	XP_031796599.1
PHF14	XP_031796600.1
NDUFA4	XP_031796603.1
NXPH1	XP_031796146.1
ICA1	XP_031796607.1
LOC116419566	XP_031796147.1
GLCCI1	XP_031796609.1
GLCCI1	XP_031796608.1
UMAD1	XP_031796611.1
RPA3	XP_031796613.1
MIOS	XP_031796610.1
COL28A1	XP_031796148.1
LOC116419567	XP_031796149.1
C1GALT1	XP_031796616.1
C1GALT1	XP_031796615.1
C1GALT1	XP_031796614.1
C1GALT1	XP_003772552.2
ASNS	XP_031796150.1
TAC1	XP_031796617.1
TAC1	XP_031796619.1
TAC1	XP_012407155.1
TAC1	XP_031796618.1
SDHAF3	XP_012406951.2
DLX5	XP_031794504.1
DLX6	XP_031796621.1
SEM1	XP_031796622.1
SLC25A13	XP_031796151.1
PDK4	XP_031796623.1
LOC116419569	XP_031796152.1
ASB4	XP_031796624.1
LOC100922843	XP_031796626.1
LOC100922843	XP_031796625.1
LOC100929514	XP_031796627.1
LOC116419648	XP_031796628.1
PPP1R9A	XP_031796153.1
LOC116419570	XP_031796154.1
PEG10	XP_031796629.1
SGCE	XP_031796631.1
SGCE	XP_031796630.1
SGCE	XP_031796632.1
SGCE	XP_031796634.1
SGCE	XP_031796633.1
CASD1	XP_031796636.1
CASD1	XP_031796635.1
COL1A2	XP_031796637.1
LOC100915785	XP_012405813.3
LOC100915522	XP_023359952.2
LOC100915261	XP_031796640.1
LOC100915261	XP_031796639.1
LOC100915261	XP_023359949.1
LOC100915261	XP_031796641.1
LOC105749011	XP_031796638.1
LOC100918312	XP_031796642.1
LOC100916830	XP_031796643.1
LOC100918227	XP_023361272.2
LOC105750802	XP_031796644.1
LOC116419890	XP_031798268.1
LOC100919361	XP_031797140.1
LOC100919361	XP_031797142.1
LOC100919361	XP_031797141.1
LOC116419710	XP_031797143.1
LOC111721569	XP_031799026.1
LOC105751052	XP_031799027.1
LOC105751052	XP_031799028.1
LOC116420010	XP_031799029.1
LOC100923191	XP_031799025.1
LOC100923191	XP_031799024.1
PPP2R2C	XP_031799281.1
PPP2R2C	XP_031799279.1
PPP2R2C	XP_031799284.1
PPP2R2C	XP_031799282.1
PPP2R2C	XP_031799283.1
PPP2R2C	XP_031799280.1
WFS1	XP_031799821.1
JAKMIP1	XP_023361881.2
JAKMIP1	XP_031798568.1
JAKMIP1	XP_031798569.1
JAKMIP1	XP_031798570.1
JAKMIP1	XP_031798571.1
C6H4orf50	XP_031798565.1
C6H4orf50	XP_031798564.1
C6H4orf50	XP_031798566.1
C6H4orf50	XP_031798567.1
CRMP1	XP_031800100.1
CRMP1	XP_031800101.1
EVC	XP_031799664.1
EVC	XP_012407792.2
EVC2	XP_031799059.1
EVC2	XP_031799060.1
STK32B	XP_031797427.1
STK32B	XP_031797425.1
STK32B	XP_031797426.1
CYTL1	XP_012407793.1
MSX1	XP_031797908.1
STX18	XP_031798735.1
STX18	XP_031798734.1
NSG1	XP_031798736.1
ZBTB49	XP_023361874.1
ZBTB49	XP_003773431.1
ZBTB49	XP_031799223.1
LYAR	XP_012407794.1
LYAR	XP_012407796.1
LYAR	XP_023361875.1
LYAR	XP_003773430.1
TMEM128	XP_003773429.1
OTOP1	XP_031798311.1
DRD5	XP_012407786.2
SLC2A9	XP_031798173.1
SLC2A9	XP_031798172.1
SLC2A9	XP_031798174.1
WDR1	XP_031799799.1
ZNF518B	XP_031797959.1
ZNF518B	XP_031797961.1
ZNF518B	XP_031797962.1
ZNF518B	XP_031797960.1
ZNF518B	XP_031797956.1
ZNF518B	XP_031797963.1
ZNF518B	XP_031797964.1
ZNF518B	XP_023361867.1
ZNF518B	XP_031797958.1
ZNF518B	XP_031797957.1
CLNK	XP_031797966.1
CLNK	XP_031797965.1
HS3ST1	XP_003773427.1
RAB28	XP_031799173.1
RAB28	XP_031799174.1
RAB28	XP_031799175.1
NKX3-2	XP_031798189.1
BOD1L1	XP_031798690.1
BOD1L1	XP_031798691.1
LOC116419908	XP_031798367.1
CPEB2	XP_031798365.1
C1QTNF7	XP_031799061.1
C1QTNF7	XP_003773422.2
CC2D2A	XP_031797241.1
CC2D2A	XP_031797243.1
CC2D2A	XP_031797242.1
CC2D2A	XP_031797244.1
FBXL5	XP_031797245.1
BST1	XP_031797464.1
BST1	XP_031797465.1
CD38	XP_031799334.1
FGFBP1	XP_012407768.1
FGFBP2	XP_003773417.1
PROM1	XP_031799291.1
PROM1	XP_031799290.1
PROM1	XP_031799292.1
PROM1	XP_031799295.1
PROM1	XP_031799288.1
PROM1	XP_031799289.1
PROM1	XP_012407770.1
PROM1	XP_012407769.1
PROM1	XP_031799293.1
PROM1	XP_031799294.1
TAPT1	XP_031798600.1
LDB2	XP_031798778.1
LDB2	XP_031798776.1
LDB2	XP_031798775.1
LDB2	XP_023361849.1
LDB2	XP_031798777.1
LDB2	XP_031798781.1
LDB2	XP_031798782.1
LDB2	XP_031798780.1
QDPR	XP_031797212.1
CLRN2	XP_031797822.1
LAP3	XP_031798822.1
MED28	XP_003773404.1
FAM184B	XP_031798820.1
FAM184B	XP_031798819.1
FAM184B	XP_031798821.1
NCAPG	XP_003773403.1
LCORL	XP_031799181.1
LCORL	XP_031799177.1
LCORL	XP_031799176.1
LCORL	XP_031799178.1
LCORL	XP_031799180.1
LCORL	XP_031799183.1
LCORL	XP_031799182.1
SLIT2	XP_031798814.1
SLIT2	XP_031798816.1
SLIT2	XP_031798818.1
SLIT2	XP_031798815.1
SLIT2	XP_031798817.1
PACRGL	XP_003773399.1
PACRGL	XP_023361840.1
PACRGL	XP_031800048.1
KCNIP4	XP_031798713.1
KCNIP4	XP_031798714.1
KCNIP4	XP_003773397.1
KCNIP4	XP_003773398.1
ADGRA3	XP_031798928.1
LOC100932649	XP_031798456.1
PPARGC1A	XP_031798700.1
PPARGC1A	XP_031798695.1
PPARGC1A	XP_031798699.1
PPARGC1A	XP_031798698.1
PPARGC1A	XP_031798693.1
PPARGC1A	XP_031798697.1
PPARGC1A	XP_031798696.1
PPARGC1A	XP_031798692.1
PPARGC1A	XP_003773396.1
DHX15	XP_031798063.1
SOD3	XP_023361833.1
CCDC149	XP_031799011.1
CCDC149	XP_031799010.1
CCDC149	XP_031799008.1
CCDC149	XP_031799009.1
LGI2	XP_031797213.1
SEPSECS	XP_031798914.1
SEPSECS	XP_031798916.1
SEPSECS	XP_031798915.1
PI4K2B	XP_031798918.1
PI4K2B	XP_031798919.1
PI4K2B	XP_031798917.1
ZCCHC4	XP_003773389.1
ANAPC4	XP_003773387.1
ANAPC4	XP_012407763.1
LOC100928060	XP_012407753.1
LOC100928060	XP_012407754.1
LOC100928060	XP_012407755.1
LOC100927806	XP_031798345.1
LOC100927806	XP_031798344.1
LOC100928837	XP_031798118.1
LOC100928317	XP_031797724.1
SEL1L3	XP_031799801.1
SMIM20	XP_031797284.1
RBPJ	XP_031799997.1
RBPJ	XP_031799995.1
RBPJ	XP_031799996.1
RBPJ	XP_031799998.1
CCKAR	XP_023362559.1
TBC1D19	XP_031799794.1
TBC1D19	XP_031799792.1
TBC1D19	XP_031799793.1
STIM2	XP_031797810.1
STIM2	XP_031797805.1
STIM2	XP_031797808.1
STIM2	XP_031797807.1
STIM2	XP_031797809.1
LOC100915232	XP_031798496.1
PCDH7	XP_031798969.1
PCDH7	XP_031798970.1
PCDH7	XP_031798971.1
PCDH7	XP_031798972.1
PCDH7	XP_031798973.1
PCDH7	XP_031798974.1
LOC116419956	XP_031798593.1
ARAP2	XP_031798643.1
ARAP2	XP_031798644.1
ARAP2	XP_031798642.1
DTHD1	XP_012407748.2
NWD2	XP_003773372.1
C6H4orf19	XP_031800058.1
RELL1	XP_031799802.1
PGM2	XP_031800074.1
TBC1D1	XP_031797128.1
TBC1D1	XP_031797133.1
TBC1D1	XP_031797134.1
TBC1D1	XP_031797135.1
TBC1D1	XP_031797132.1
TBC1D1	XP_031797136.1
TBC1D1	XP_031797129.1
TBC1D1	XP_031797130.1
TBC1D1	XP_031797137.1
KLF3	XP_031798949.1
KLF3	XP_023361817.1
KLF3	XP_012407744.2
KLF3	XP_012407745.1
KLF3	XP_023361816.2
TLR10	XP_012407741.1
TLR6	XP_023361819.1
TLR6	XP_003773361.1
FAM114A1	XP_031799057.1
TMEM156	XP_023361818.1
KLHL5	XP_031800125.1
KLHL5	XP_031800124.1
KLHL5	XP_023361820.1
KLHL5	XP_031800126.1
