SAMD12	XP_020831194.1
SAMD12	XP_020831191.1
SAMD12	XP_020831193.1
TNFRSF11B	XP_020831204.1
COLEC10	XP_020831200.1
COLEC10	XP_020831202.1
MAL2	XP_020831203.1
NOV	XP_020831206.1
ENPP2	XP_020831196.1
ENPP2	XP_020831199.1
ENPP2	XP_020831195.1
ENPP2	XP_020831197.1
ENPP2	XP_020831198.1
LOC110200367	XP_020831326.1
LOC110200363	XP_020831321.1
LOC110200385	XP_020831341.1
EMD	XP_020831324.1
EMD	XP_020831325.1
LOC110200344	XP_020831286.1
LOC110200344	XP_020831285.1
LOC110200344	XP_020831283.1
LOC110200344	XP_020831284.1
LOC110200371	XP_020831327.1
FLNA	XP_020831278.1
FLNA	XP_020831282.1
FLNA	XP_020831281.1
FLNA	XP_020831279.1
FLNA	XP_020831280.1
RPL10	XP_020831333.1
LOC110200362	XP_020831320.1
DNASE1L1	XP_020831338.1
DNASE1L1	XP_020831340.1
TAZ	XP_020831299.1
TAZ	XP_020831293.1
TAZ	XP_020831294.1
TAZ	XP_020831295.1
TAZ	XP_020831296.1
TAZ	XP_020831297.1
TAZ	XP_020831298.1
ATP6AP1	XP_020831292.1
GDI1	XP_020831271.1
GDI1	XP_020831272.1
FAM50A	XP_020831275.1
FAM50A	XP_020831273.1
FAM50A	XP_020831274.1
FAM50A	XP_020831276.1
PLXNA3	XP_020831322.1
UBL4A	XP_020831288.1
SLC10A3	XP_020831287.1
FAM3A	XP_020831313.1
FAM3A	XP_020831311.1
FAM3A	XP_020831305.1
FAM3A	XP_020831306.1
FAM3A	XP_020831303.1
FAM3A	XP_020831304.1
FAM3A	XP_020831309.1
FAM3A	XP_020831308.1
FAM3A	XP_020831307.1
FAM3A	XP_020831314.1
FAM3A	XP_020831312.1
LOC110200349	XP_020831291.1
G6PD	XP_020831264.1
G6PD	XP_020831265.1
IKBKG	XP_020831261.1
IKBKG	XP_020831262.1
IKBKG	XP_020831260.1
IKBKG	XP_020831263.1
LOC110200336	XP_020831267.1
LOC110200336	XP_020831268.1
LOC110200336	XP_020831269.1
LOC110200372	XP_020831328.1
LOC110200373	XP_020831330.1
GAB3	XP_020831336.1
GAB3	XP_020831335.1
GAB3	XP_020831334.1
GAB3	XP_020831337.1
DKC1	XP_020831247.1
DKC1	XP_020831248.1
MPP1	XP_020831249.1
F8	XP_020831239.1
F8	XP_020831242.1
F8	XP_020831240.1
F8	XP_020831236.1
F8	XP_020831237.1
F8	XP_020831238.1
F8	XP_020831244.1
F8	XP_020831243.1
LOC110200323	XP_020831245.1
FUNDC2	XP_020831246.1
CMC4	XP_020831258.1
CMC4	XP_020831256.1
MTCP1	XP_020831255.1
MTCP1	XP_020831254.1
BRCC3	XP_020831252.1
BRCC3	XP_020831253.1
LOC110200360	XP_020831315.1
LOC110200360	XP_020831316.1
VBP1	XP_020831289.1
VBP1	XP_020831290.1
RAB39B	XP_020831323.1
LOC110200327	XP_020831251.1
CLIC2	XP_020831300.1
CLIC2	XP_020831302.1
LOC110200361	XP_020831317.1
LOC110200361	XP_020831318.1
LOC110200321	XP_020831213.1
LOC110200321	XP_020831226.1
LOC110200321	XP_020831228.1
LOC110200321	XP_020831229.1
LOC110200321	XP_020831231.1
LOC110200321	XP_020831217.1
LOC110200321	XP_020831227.1
LOC110200321	XP_020831232.1
LOC110200321	XP_020831222.1
LOC110200321	XP_020831218.1
LOC110200321	XP_020831233.1
LOC110200321	XP_020831234.1
LOC110200321	XP_020831215.1
LOC110200321	XP_020831220.1
LOC110200321	XP_020831223.1
LOC110200321	XP_020831224.1
LOC110200321	XP_020831225.1
LOC110200321	XP_020831212.1
LOC110200321	XP_020831235.1
LOC110200321	XP_020831221.1
LOC110200321	XP_020831214.1
LOC110200321	XP_020831219.1
LOC110200321	XP_020831216.1
VAMP7	XP_020831259.1
SPESP1	XP_020831331.1
SPRY3	XP_020831342.1
SPRY3	XP_020831343.1
TMLHE	XP_020831207.1
TMLHE	XP_020831208.1
TMLHE	XP_020831211.1
TMLHE	XP_020831209.1
FAAH2	XP_020831332.1
LOC110200389	XP_020831344.1
LOC110200408	XP_020831369.1
LOC110200442	XP_020831442.1
LOC110200401	XP_020831355.1
LOC110200395	XP_020831347.1
CHMP7	XP_020831371.1
LOC110200403	XP_020831357.1
RHOBTB2	XP_020831356.1
PEBP4	XP_020831403.1
EGR3	XP_020831427.1
BIN3	XP_020831430.1
CCAR2	XP_020831417.1
CCAR2	XP_020831416.1
CUNH8orf58	XP_020831422.1
CUNH8orf58	XP_020831423.1
CUNH8orf58	XP_020831424.1
CUNH8orf58	XP_020831425.1
CUNH8orf58	XP_020831426.1
PDLIM2	XP_020831428.1
SORBS3	XP_020831421.1
SORBS3	XP_020831418.1
SORBS3	XP_020831419.1
SORBS3	XP_020831420.1
PPP3CC	XP_020831353.1
PPP3CC	XP_020831351.1
PPP3CC	XP_020831350.1
PPP3CC	XP_020831352.1
PPP3CC	XP_020831349.1
PPP3CC	XP_020831348.1
SLC39A14	XP_020831366.1
SLC39A14	XP_020831365.1
SLC39A14	XP_020831364.1
SLC39A14	XP_020831367.1
PIWIL2	XP_020831402.1
PIWIL2	XP_020831401.1
PIWIL2	XP_020831395.1
PIWIL2	XP_020831397.1
PIWIL2	XP_020831399.1
PIWIL2	XP_020831398.1
PIWIL2	XP_020831400.1
POLR3D	XP_020831404.1
PHYHIP	XP_020831440.1
BMP1	XP_020831370.1
LGI3	XP_020831408.1
LGI3	XP_020831412.1
LGI3	XP_020831407.1
LGI3	XP_020831406.1
LGI3	XP_020831411.1
LGI3	XP_020831409.1
SFTPC	XP_020831413.1
SFTPC	XP_020831414.1
REEP4	XP_020831437.1
HR	XP_020831433.1
HR	XP_020831431.1
HR	XP_020831432.1
NUDT18	XP_020831361.1
NUDT18	XP_020831362.1
NUDT18	XP_020831363.1
FAM160B2	XP_020831360.1
FAM160B2	XP_020831358.1
FAM160B2	XP_020831359.1
DMTN	XP_020831390.1
DMTN	XP_020831386.1
DMTN	XP_020831385.1
DMTN	XP_020831392.1
DMTN	XP_020831382.1
DMTN	XP_020831376.1
DMTN	XP_020831373.1
DMTN	XP_020831383.1
DMTN	XP_020831384.1
DMTN	XP_020831374.1
DMTN	XP_020831375.1
DMTN	XP_020831388.1
DMTN	XP_020831379.1
DMTN	XP_020831378.1
DMTN	XP_020831391.1
DMTN	XP_020831387.1
DMTN	XP_020831377.1
DMTN	XP_020831389.1
DMTN	XP_020831380.1
FGF17	XP_020831393.1
NPM2	XP_020831441.1
PBDC1	XP_020831394.1
XPO7	XP_020831372.1
DOK2	XP_020831434.1
DOK2	XP_020831435.1
GFRA2	XP_020831436.1
LOC110200437	XP_020831438.1
FAR2	XP_020831478.1
ERGIC2	XP_020831471.1
ERGIC2	XP_020831472.1
ERGIC2	XP_020831474.1
ERGIC2	XP_020831473.1
TMTC1	XP_020831495.1
TMTC1	XP_020831494.1
TMTC1	XP_020831496.1
IPO8	XP_020831461.1
IPO8	XP_020831460.1
IPO8	XP_020831463.1
IPO8	XP_020831465.1
IPO8	XP_020831464.1
CAPRIN2	XP_020831487.1
CAPRIN2	XP_020831488.1
CAPRIN2	XP_020831486.1
CAPRIN2	XP_020831490.1
CAPRIN2	XP_020831489.1
CAPRIN2	XP_020831484.1
CAPRIN2	XP_020831493.1
CAPRIN2	XP_020831485.1
CAPRIN2	XP_020831483.1
CAPRIN2	XP_020831492.1
CAPRIN2	XP_020831491.1
FAM60A	XP_020831479.1
FAM60A	XP_020831481.1
FAM60A	XP_020831480.1
DENND5B	XP_020831477.1
ETFBKMT	XP_020831457.1
AMN1	XP_020831450.1
AMN1	XP_020831448.1
AMN1	XP_020831449.1
AMN1	XP_020831452.1
AMN1	XP_020831453.1
AMN1	XP_020831451.1
AMN1	XP_020831454.1
AMN1	XP_020831455.1
BICD1	XP_020831466.1
BICD1	XP_020831468.1
BICD1	XP_020831469.1
BICD1	XP_020831467.1
KIAA1551	XP_020831443.1
FGD4	XP_020831445.1
DNM1L	XP_020831446.1
YARS2	XP_020831447.1
PKP2	XP_020831470.1
CNTN1	XP_020831458.1
CNTN1	XP_020831459.1
LOC110200518	XP_020831558.1
HMGB4	XP_020831540.1
LOC110200519	XP_020831559.1
LOC110200579	XP_020831601.1
LOC110200524	XP_020831561.1
LOC110200525	XP_020831562.1
MRPL17	XP_020831521.1
DCHS1	XP_020831555.1
TPP1	XP_020831553.1
TPP1	XP_020831554.1
TAF10	XP_020831516.1
ILK	XP_020831514.1
ILK	XP_020831511.1
ILK	XP_020831513.1
RRP8	XP_020831515.1
DNHD1	XP_020831517.1
TIMM10B	XP_020831563.1
ARFIP2	XP_020831518.1
ARFIP2	XP_020831519.1
TRIM3	XP_020831538.1
TRIM3	XP_020831537.1
TRIM3	XP_020831536.1
TRIM3	XP_020831539.1
HPX	XP_020831597.1
APBB1	XP_020831503.1
APBB1	XP_020831505.1
APBB1	XP_020831504.1
APBB1	XP_020831508.1
APBB1	XP_020831507.1
APBB1	XP_020831506.1
APBB1	XP_020831509.1
SMPD1	XP_020831510.1
CAVIN3	XP_020831557.1
CCKBR	XP_020831603.1
CNGA4	XP_020831528.1
CNGA4	XP_020831531.1
CNGA4	XP_020831533.1
CNGA4	XP_020831525.1
CNGA4	XP_020831526.1
CNGA4	XP_020831527.1
CNGA4	XP_020831532.1
CNGA4	XP_020831529.1
FAM160A2	XP_020831524.1
FAM160A2	XP_020831522.1
FAM160A2	XP_020831523.1
CUNH11orf42	XP_020831534.1
LOC110200578	XP_020831598.1
LOC110200529	XP_020831564.1
LOC110200530	XP_020831566.1
LOC110200531	XP_020831567.1
LOC110200580	XP_020831602.1
LOC110200477	XP_020831501.1
LOC110200532	XP_020831568.1
LOC110200533	XP_020831569.1
LOC110200474	XP_020831498.1
LOC110200534	XP_020831570.1
LOC110200475	XP_020831499.1
LOC110200574	XP_020831595.1
LOC110200573	XP_020831594.1
LOC110200570	XP_020831590.1
LOC110200572	XP_020831593.1
LOC110200582	XP_020831604.1
LOC110200582	XP_020831606.1
LOC110200582	XP_020831605.1
LOC110200584	XP_020831608.1
LOC110200539	XP_020831571.1
LOC110200511	XP_020831550.1
LOC110200506	XP_020831544.1
LOC110200541	XP_020831573.1
LOC110200509	XP_020831546.1
LOC110200543	XP_020831574.1
LOC110200490	XP_020831535.1
LOC110200508	XP_020831545.1
LOC110200512	XP_020831551.1
LOC110200575	XP_020831596.1
LOC110200476	XP_020831500.1
LOC110200567	XP_020831588.1
LOC110200568	XP_020831589.1
LOC110200544	XP_020831575.1
LOC110200548	XP_020831577.1
LOC110200564	XP_020831584.1
LOC110200563	XP_020831583.1
LOC110200565	XP_020831586.1
LOC110200550	XP_020831578.1
LOC110200552	XP_020831579.1
LOC110200587	XP_020831615.1
LOC110200587	XP_020831613.1
LOC110200587	XP_020831616.1
LOC110200587	XP_020831614.1
LOC110200587	XP_020831612.1
LOC110200589	XP_020831617.1
NLRP1	XP_020831609.1
LOC110200586	XP_020831611.1
LOC110200586	XP_020831610.1
LOC110200590	XP_020831618.1
LOC110200592	XP_020831619.1
LOC110200500	XP_020831542.1
LOC110200498	XP_020831541.1
LOC110200566	XP_020831587.1
LOC110200555	XP_020831581.1
LOC110200571	XP_020831591.1
LOC110200558	XP_020831582.1
LOC110200514	XP_020831552.1
LOC110200503	XP_020831543.1
LOC110200638	XP_020831683.1
LOC110200601	XP_020831635.1
LOC110200639	XP_020831684.1
LOC110200600	XP_020831633.1
LOC110200600	XP_020831632.1
LOC110200600	XP_020831634.1
MORF4L1	XP_020831629.1
MORF4L1	XP_020831628.1
MORF4L1	XP_020831631.1
MORF4L1	XP_020831630.1
LOC110200642	XP_020831685.1
ADAMTS7	XP_020831650.1
TBC1D2B	XP_020831638.1
LOC110200625	XP_020831668.1
LOC110200624	XP_020831667.1
CIB2	XP_020831680.1
CIB2	XP_020831679.1
IDH3A	XP_020831641.1
ACSBG1	XP_020831639.1
ACSBG1	XP_020831640.1
DNAJA4	XP_020831621.1
DNAJA4	XP_020831620.1
WDR61	XP_020831623.1
WDR61	XP_020831624.1
WDR61	XP_020831625.1
WDR61	XP_020831622.1
WDR61	XP_020831626.1
CRABP1	XP_020831682.1
IREB2	XP_020831643.1
HYKK	XP_020831658.1
HYKK	XP_020831659.1
HYKK	XP_020831661.1
HYKK	XP_020831662.1
HYKK	XP_020831660.1
PSMA4	XP_020831671.1
CHRNA5	XP_020831676.1
CHRNA5	XP_020831677.1
CHRNA5	XP_020831678.1
CHRNA3	XP_020831675.1
CHRNB4	XP_020831651.1
UBE2Q2	XP_020831648.1
UBE2Q2	XP_020831649.1
FBXO22	XP_020831642.1
NRG4	XP_020831652.1
NRG4	XP_020831653.1
NRG4	XP_020831655.1
NRG4	XP_020831657.1
NRG4	XP_020831656.1
TMEM266	XP_020831665.1
TMEM266	XP_020831666.1
ETFA	XP_020831637.1
ISL2	XP_020831664.1
SCAPER	XP_020831687.1
RCN2	XP_020831672.1
PSTPIP1	XP_020831644.1
PSTPIP1	XP_020831645.1
PSTPIP1	XP_020831647.1
TSPAN3	XP_020831669.1
PEAK1	XP_020831674.1
ST7	XP_020831705.1
ST7	XP_020831704.1
ST7	XP_020831707.1
ST7	XP_020831706.1
WNT2	XP_020831688.1
WNT2	XP_020831689.1
LOC110200647	XP_020831690.1
ASZ1	XP_020831708.1
ASZ1	XP_020831710.1
ASZ1	XP_020831709.1
CFTR	XP_020831711.1
CFTR	XP_020831713.1
CFTR	XP_020831712.1
CTTNBP2	XP_020831699.1
CTTNBP2	XP_020831698.1
CTTNBP2	XP_020831700.1
LSM8	XP_020831715.1
LOC110200652	XP_020831694.1
LOC110200657	XP_020831701.1
LOC110200657	XP_020831702.1
LOC110200653	XP_020831696.1
ANKRD26	XP_020831697.1
LOC110200648	XP_020831692.1
LOC110200648	XP_020831691.1
LOC110200648	XP_020831693.1
LOC110200727	XP_020831802.1
VPS37C	XP_020831763.1
CD5	XP_020831775.1
CD5	XP_020831776.1
CD6	XP_020831748.1
CD6	XP_020831750.1
CD6	XP_020831746.1
CD6	XP_020831747.1
CD6	XP_020831745.1
SLC15A3	XP_020831721.1
SLC15A3	XP_020831722.1
TMEM132A	XP_020831718.1
TMEM132A	XP_020831719.1
TMEM109	XP_020831766.1
LOC110200728	XP_020831803.1
PRPF19	XP_020831773.1
ZP1	XP_020831804.1
PTGDR2	XP_020831759.1
PTGDR2	XP_020831757.1
PTGDR2	XP_020831760.1
PTGDR2	XP_020831756.1
PTGDR2	XP_020831758.1
CCDC86	XP_020831761.1
MS4A10	XP_020831799.1
MS4A15	XP_020831716.1
MS4A18	XP_020831806.1
LOC110200731	XP_020831807.1
LOC110200720	XP_020831794.1
LOC110200720	XP_020831795.1
MS4A1	XP_020831770.1
MS4A1	XP_020831768.1
MS4A5	XP_020831735.1
LOC110200679	XP_020831728.1
LOC110200681	XP_020831733.1
LOC110200733	XP_020831808.1
LOC110200682	XP_020831734.1
LOC110200735	XP_020831809.1
LOC110200680	XP_020831730.1
LOC110200680	XP_020831729.1
LOC110200709	XP_020831781.1
LOC110200737	XP_020831810.1
LOC110200716	XP_020831789.1
LOC110200716	XP_020831788.1
LOC110200738	XP_020831812.1
LOC110200785	XP_020831844.1
LOC110200740	XP_020831813.1
LOC110200741	XP_020831814.1
LOC110200742	XP_020831815.1
MS4A2	XP_020831817.1
LOC110200686	XP_020831741.1
LOC110200686	XP_020831740.1
LOC110200687	XP_020831743.1
LOC110200687	XP_020831742.1
TCN1	XP_020831796.1
TCN1	XP_020831797.1
GIF	XP_020831834.1
MRPL16	XP_020831818.1
STX3	XP_020831754.1
STX3	XP_020831753.1
STX3	XP_020831752.1
STX3	XP_020831755.1
STX3	XP_020831751.1
LOC110200711	XP_020831782.1
LOC110200711	XP_020831783.1
PATL1	XP_020831744.1
OSBP	XP_020831723.1
LOC110200746	XP_020831819.1
LOC110200781	XP_020831841.1
LOC110200684	XP_020831736.1
LOC110200684	XP_020831738.1
LOC110200684	XP_020831737.1
LOC110200795	XP_020831854.1
LOC110200794	XP_020831853.1
LOC110200748	XP_020831820.1
LOC110200789	XP_020831846.1
MPEG1	XP_020831790.1
DTX4	XP_020831724.1
LOC110200782	XP_020831842.1
LOC110200782	XP_020831843.1
LOC110200791	XP_020831851.1
LOC110200793	XP_020831852.1
LOC110200706	XP_020831778.1
LOC110200706	XP_020831777.1
LOC110200706	XP_020831779.1
LOC110200708	XP_020831780.1
CNTF	XP_020831791.1
ZFP91	XP_020831822.1
LPXN	XP_020831848.1
LPXN	XP_020831847.1
LPXN	XP_020831850.1
LPXN	XP_020831849.1
LOC110200696	XP_020831764.1
LOC110200697	XP_020831765.1
LOC110200702	XP_020831772.1
LOC110200702	XP_020831771.1
LOC110200704	XP_020831774.1
LOC110200756	XP_020831823.1
LOC110200700	XP_020831767.1
LOC110200757	XP_020831824.1
LOC110200758	XP_020831825.1
LOC110200759	XP_020831826.1
LOC110200715	XP_020831786.1
LOC110200760	XP_020831827.1
LOC110200713	XP_020831784.1
LOC110200714	XP_020831785.1
LOC110200762	XP_020831828.1
LOC110200763	XP_020831829.1
LOC110200765	XP_020831830.1
LOC110200766	XP_020831831.1
LOC110200769	XP_020831833.1
LOC110200725	XP_020831801.1
LOC110200724	XP_020831800.1
LOC110200772	XP_020831835.1
LOC110200774	XP_020831836.1
LOC110200775	XP_020831837.1
LOC110200777	XP_020831838.1
LOC110200670	XP_020831717.1
LOC110200719	XP_020831792.1
LOC110200719	XP_020831793.1
LOC110200779	XP_020831839.1
LOC110200676	XP_020831725.1
LOC110200677	XP_020831726.1
LOC110200780	XP_020831840.1
STMN2	XP_020831870.1
STMN2	XP_020831871.1
HEY1	XP_020831872.1
MRPS28	XP_020831867.1
TPD52	XP_020831864.1
TPD52	XP_020831863.1
TPD52	XP_020831865.1
TPD52	XP_020831866.1
ZBTB10	XP_020831862.1
ZNF704	XP_020831858.1
ZNF704	XP_020831857.1
PAG1	XP_020831861.1
PAG1	XP_020831860.1
PAG1	XP_020831859.1
ACO1	XP_020831874.1
DDX58	XP_020831889.1
DDX58	XP_020831891.1
TOPORS	XP_020831887.1
TOPORS	XP_020831888.1
NDUFB6	XP_020831886.1
TMEM215	XP_020831894.1
LOC110200851	XP_020831893.1
PTGR1	XP_020831875.1
LOC110200848	XP_020831892.1
LOC110200837	XP_020831878.1
LOC110200835	XP_020831876.1
LOC110200839	XP_020831880.1
LOC110200838	XP_020831879.1
LOC110200841	XP_020831881.1
PALM2	XP_020831883.1
PALM2	XP_020831882.1
PALM2	XP_020831885.1
NRIP1	XP_020831903.1
NRIP1	XP_020831901.1
NRIP1	XP_020831902.1
LOC110200857	XP_020831896.1
LOC110200858	XP_020831897.1
USP25	XP_020831921.1
USP25	XP_020831924.1
USP25	XP_020831927.1
USP25	XP_020831922.1
USP25	XP_020831925.1
USP25	XP_020831923.1
USP25	XP_020831926.1
USP25	XP_020831928.1
CXADR	XP_020831917.1
ZBTB21	XP_020831913.1
ZBTB21	XP_020831914.1
ZBTB21	XP_020831915.1
C2CD2	XP_020831898.1
PRDM15	XP_020831905.1
PRDM15	XP_020831904.1
PRDM15	XP_020831908.1
PRDM15	XP_020831906.1
LOC110200877	XP_020831935.1
LOC110200877	XP_020831936.1
LOC110200877	XP_020831930.1
LOC110200877	XP_020831934.1
LOC110200877	XP_020831931.1
LOC110200877	XP_020831932.1
LOC110200877	XP_020831933.1
RIPK4	XP_020831919.1
TMPRSS2	XP_020831920.1
FAM3B	XP_020831910.1
FAM3B	XP_020831912.1
FAM3B	XP_020831909.1
FAM3B	XP_020831911.1
BACE2	XP_020831916.1
LOC110200860	XP_020831900.1
AKIRIN2	XP_020831956.1
ORC3	XP_020831965.1
ORC3	XP_020831964.1
RARS2	XP_020831952.1
RARS2	XP_020831953.1
SLC35A1	XP_020831954.1
CFAP206	XP_020831949.1
CFAP206	XP_020831950.1
CUNH6orf163	XP_020831975.1
CUNH6orf163	XP_020831974.1
CUNH6orf163	XP_020831976.1
SMIM8	XP_020831972.1
GJB7	XP_020831948.1
ZNF292	XP_020831970.1
ZNF292	XP_020831969.1
ZNF292	XP_020831971.1
CGA	XP_020831955.1
HTR1E	XP_020831968.1
HTR1E	XP_020831966.1
SYNCRIP	XP_020831942.1
SYNCRIP	XP_020831943.1
SYNCRIP	XP_020831937.1
SYNCRIP	XP_020831938.1
SYNCRIP	XP_020831939.1
SYNCRIP	XP_020831940.1
SYNCRIP	XP_020831941.1
SNX14	XP_020831958.1
SNX14	XP_020831959.1
SNX14	XP_020831960.1
SNX14	XP_020831961.1
NT5E	XP_020831963.1
LOC110200880	XP_020831947.1
LOC110200880	XP_020831946.1
LOC110200880	XP_020831945.1
LOC110200921	XP_020831983.1
DIO2	XP_020831984.1
CEP128	XP_020831987.1
TSHR	XP_020831978.1
GTF2A1	XP_020831980.1
GTF2A1	XP_020831979.1
GTF2A1	XP_020831981.1
STON2	XP_020831986.1
STON2	XP_020831985.1
APELA	XP_020832007.1
TMEM192	XP_020832005.1
TMEM192	XP_020832004.1
KLHL2	XP_020831995.1
KLHL2	XP_020831994.1
KLHL2	XP_020831993.1
KLHL2	XP_020831996.1
KLHL2	XP_020831997.1
MSMO1	XP_020831991.1
CPE	XP_020831990.1
SLC25A27	XP_020832006.1
TLL1	XP_020832002.1
TLL1	XP_020831999.1
TLL1	XP_020831998.1
TLL1	XP_020832001.1
TLL1	XP_020832003.1
ANXA10	XP_020831989.1
TENM1	XP_020832008.1
TENM1	XP_020832009.1
SH2D1A	XP_020832011.1
STAG2	XP_020832014.1
STAG2	XP_020832013.1
STAG2	XP_020832016.1
STAG2	XP_020832012.1
STAG2	XP_020832015.1
XIAP	XP_020832027.1
XIAP	XP_020832028.1
THOC2	XP_020832017.1
THOC2	XP_020832018.1
THOC2	XP_020832022.1
THOC2	XP_020832019.1
THOC2	XP_020832020.1
THOC2	XP_020832023.1
GRIA3	XP_020832025.1
GRIA3	XP_020832024.1
GRIA3	XP_020832026.1
SLITRK1	XP_020832032.1
LOC110200970	XP_020832034.1
LOC110200972	XP_020832035.1
LOC110200972	XP_020832036.1
LOC110200975	XP_020832037.1
LOC110200976	XP_020832038.1
PTPRG	XP_020832041.1
CUNH3orf14	XP_020832043.1
FEZF2	XP_020832062.1
CADPS	XP_020832059.1
CADPS	XP_020832058.1
CADPS	XP_020832045.1
CADPS	XP_020832048.1
CADPS	XP_020832047.1
CADPS	XP_020832049.1
CADPS	XP_020832046.1
CADPS	XP_020832061.1
CADPS	XP_020832057.1
CADPS	XP_020832054.1
CADPS	XP_020832053.1
CADPS	XP_020832060.1
CADPS	XP_020832050.1
CADPS	XP_020832052.1
CADPS	XP_020832056.1
CADPS	XP_020832051.1
SYNPR	XP_020832064.1
SNTN	XP_020832042.1
LOC110200983	XP_020832040.1
HSD17B10	XP_020832196.1
HSD17B10	XP_020832197.1
RIBC1	XP_020832199.1
LOC110200999	XP_020832072.1
IQSEC2	XP_020832195.1
LOC110201022	XP_020832129.1
GPR173	XP_020832250.1
GPR173	XP_020832249.1
GPR173	XP_020832253.1
GPR173	XP_020832251.1
GPR173	XP_020832252.1
GPR173	XP_020832254.1
PPP1R3F	XP_020832210.1
FOXP3	XP_020832099.1
CCDC22	XP_020832097.1
CCDC22	XP_020832098.1
CCDC22	XP_020832095.1
CACNA1F	XP_020832155.1
SYP	XP_020832255.1
PRICKLE3	XP_020832143.1
PRICKLE3	XP_020832144.1
PLP2	XP_020832147.1
PLP2	XP_020832145.1
PLP2	XP_020832146.1
CCDC120	XP_020832232.1
TFE3	XP_020832233.1
TFE3	XP_020832234.1
GRIPAP1	XP_020832225.1
GRIPAP1	XP_020832228.1
GRIPAP1	XP_020832226.1
GRIPAP1	XP_020832229.1
GRIPAP1	XP_020832230.1
KCND1	XP_020832231.1
LOC110201035	XP_020832156.1
OTUD5	XP_020832194.1
PIM2	XP_020832257.1
SLC35A2	XP_020832126.1
PQBP1	XP_020832127.1
TIMM17B	XP_020832128.1
CDK20	XP_020832093.1
GATA1	XP_020832085.1
GATA1	XP_020832087.1
GATA1	XP_020832086.1
HDAC6	XP_020832075.1
HDAC6	XP_020832076.1
HDAC6	XP_020832073.1
HDAC6	XP_020832077.1
HDAC6	XP_020832078.1
LOC110201007	XP_020832094.1
PORCN	XP_020832083.1
EBP	XP_020832091.1
EBP	XP_020832090.1
EBP	XP_020832088.1
EBP	XP_020832092.1
TBC1D25	XP_020832080.1
TBC1D25	XP_020832081.1
TBC1D25	XP_020832082.1
TBC1D25	XP_020832079.1
SLC38A5	XP_020832192.1
SLC38A5	XP_020832193.1
WAS	XP_020832191.1
SUV39H1	XP_020832244.1
SUV39H1	XP_020832247.1
SUV39H1	XP_020832246.1
WDR13	XP_020832240.1
WDR13	XP_020832241.1
WDR13	XP_020832243.1
WDR13	XP_020832242.1
LOC110201036	XP_020832157.1
ZWINT	XP_020832217.1
ZWINT	XP_020832216.1
GRM6	XP_020832158.1
ABT1	XP_020832119.1
LOC110201014	XP_020832110.1
LOC110201014	XP_020832109.1
LOC110201014	XP_020832118.1
LOC110201014	XP_020832117.1
LOC110201014	XP_020832113.1
LOC110201014	XP_020832112.1
LOC110201014	XP_020832115.1
LOC110201014	XP_020832114.1
LOC110201014	XP_020832108.1
LOC110201014	XP_020832111.1
LOC110201014	XP_020832107.1
CXXC1	XP_020832222.1
CXXC1	XP_020832221.1
CXXC1	XP_020832219.1
CXXC1	XP_020832220.1
CXXC1	XP_020832218.1
CXXC1	XP_020832223.1
CXXC1	XP_020832224.1
LOC110201039	XP_020832159.1
MON1B	XP_020832183.1
MON1B	XP_020832180.1
MON1B	XP_020832182.1
ERV3-1	XP_020832184.1
ERV3-1	XP_020832185.1
ERV3-1	XP_020832186.1
LOC110201073	XP_020832209.1
LOC110201073	XP_020832208.1
IMP4	XP_020832207.1
RBM10	XP_020832071.1
RBM10	XP_020832070.1
UBA1	XP_020832067.1
UBA1	XP_020832066.1
UBA1	XP_020832069.1
UBA1	XP_020832068.1
USP11	XP_020832179.1
LOC110201040	XP_020832160.1
CDK16	XP_020832174.1
CDK16	XP_020832171.1
CDK16	XP_020832170.1
CDK16	XP_020832172.1
CDK16	XP_020832169.1
UXT	XP_020832153.1
ELK1	XP_020832150.1
ELK1	XP_020832152.1
ELK1	XP_020832151.1
ELK1	XP_020832148.1
SYN1	XP_020832120.1
SYN1	XP_020832121.1
SYN1	XP_020832122.1
TIMP1	XP_020832124.1
ARAF	XP_020832123.1
LOC110201069	XP_020832205.1
GLOD5	XP_020832162.1
LOC110201109	XP_020832295.1
LOC110201110	XP_020832296.1
LOC110201110	XP_020832297.1
LOC110201107	XP_020832287.1
LOC110201107	XP_020832286.1
LOC110201107	XP_020832288.1
LOC110201107	XP_020832289.1
LOC110201107	XP_020832291.1
LOC110201107	XP_020832290.1
LOC110201108	XP_020832292.1
LOC110201108	XP_020832293.1
LOC110201042	XP_020832163.1
EFNB1	XP_020832236.1
FAM155B	XP_020832248.1
EDA	XP_020832211.1
EDA	XP_020832212.1
EDA	XP_020832215.1
EDA	XP_020832213.1
EDA	XP_020832214.1
AWAT2	XP_020832106.1
LOC110201011	XP_020832100.1
LOC110201011	XP_020832102.1
LOC110201011	XP_020832101.1
LOC110201011	XP_020832103.1
IGBP1	XP_020832104.1
DGAT2L6	XP_020832164.1
AWAT1	XP_020832165.1
P2RY4	XP_020832065.1
ARR3	XP_020832166.1
LOC110201050	XP_020832177.1
LOC110201050	XP_020832178.1
LOC110201050	XP_020832175.1
LOC110201050	XP_020832176.1
PDZD11	XP_020832140.1
PDZD11	XP_020832139.1
PDZD11	XP_020832138.1
PDZD11	XP_020832141.1
KIF4A	XP_020832136.1
KIF4A	XP_020832137.1
GDPD2	XP_020832238.1
