PTER	XP_004605395.2
PTER	XP_055002945.1
MINDY3	XP_004605394.1
ITGA8	XP_012787480.2
FAM171A1	XP_055002695.1
FAM171A1	XP_055002696.1
FRMD4A	XP_055002626.1
FRMD4A	XP_055002624.1
FRMD4A	XP_055002627.1
FRMD4A	XP_055002625.1
FRMD4A	XP_055002628.1
FRMD4A	XP_055002629.1
PRPF18	XP_055003310.1
PRPF18	XP_055003307.1
PRPF18	XP_055003309.1
PRPF18	XP_055003306.1
BEND7	XP_055003540.1
BEND7	XP_055003541.1
BEND7	XP_055003542.1
SEPHS1	XP_055003269.1
SEPHS1	XP_055003271.1
SEPHS1	XP_055003272.1
SEPHS1	XP_055003268.1
SEPHS1	XP_055003270.1
PHYH	XP_055003477.1
UCMA	XP_004605525.2
MCM10	XP_055003411.1
OPTN	XP_004605382.2
OPTN	XP_055003369.1
CCDC3	XP_004605523.1
CAMK1D	XP_055003554.1
LOC129398800	XP_054973861.1
CDC123	XP_055003228.1
CDC123	XP_055003229.1
NUDT5	XP_055003224.1
NUDT5	XP_055003216.1
NUDT5	XP_055003227.1
NUDT5	XP_055003220.1
NUDT5	XP_055003214.1
NUDT5	XP_055003215.1
NUDT5	XP_055003217.1
NUDT5	XP_055003222.1
NUDT5	XP_055003226.1
NUDT5	XP_055003218.1
NUDT5	XP_055003221.1
NUDT5	XP_055003223.1
SEC61A2	XP_055003213.1
DHTKD1	XP_055003263.1
UPF2	XP_055002836.1
UPF2	XP_055002835.1
UPF2	XP_055002837.1
PROSER2	XP_055003207.1
PROSER2	XP_055003206.1
ECHDC3	XP_055002954.1
USP6NL	XP_055002969.1
USP6NL	XP_055002968.1
USP6NL	XP_055002967.1
USP6NL	XP_055002970.1
USP6NL	XP_004605376.2
CELF2	XP_055003398.1
CELF2	XP_055003393.1
CELF2	XP_004605375.2
CELF2	XP_055003390.1
CELF2	XP_055003391.1
CELF2	XP_055003389.1
CELF2	XP_055003399.1
CELF2	XP_055003388.1
CELF2	XP_055003396.1
CELF2	XP_055003394.1
CELF2	XP_055003397.1
CELF2	XP_055003395.1
GATA3	XP_004605371.1
GATA3	XP_055003035.1
GATA3	XP_055003038.1
GATA3	XP_055003039.1
GATA3	XP_055003037.1
GATA3	XP_055003040.1
GATA3	XP_055003036.1
TAF3	XP_055003137.1
ATP5F1C	XP_055003328.1
ATP5F1C	XP_055003329.1
KIN	XP_055003502.1
ITIH2	XP_004605366.2
ITIH5	XP_055002655.1
ITIH5	XP_055002656.1
SFMBT2	XP_055002658.1
SFMBT2	XP_055002659.1
PRKCQ	XP_055002657.1
PFKFB3	XP_055002857.1
PFKFB3	XP_055002858.1
RBM17	XP_055003516.1
IL2RA	XP_054973862.1
IL15RA	XP_055003089.1
IL15RA	XP_055003090.1
FBH1	XP_055003087.1
FBH1	XP_055003088.1
ANKRD16	XP_004605512.2
GDI2	XP_055003018.1
TASOR2	XP_055003017.1
TASOR2	XP_055003016.1
ASB13	XP_004605510.2
LOC101552535	XP_004605359.1
LOC101545302	XP_004605509.1
NET1	XP_004605508.1
NET1	XP_055002949.1
TUBAL3	XP_012787426.2
UCN3	XP_004605506.2
LOC101551999	XP_004605357.2
LOC101543981	XP_055002885.1
LOC101543981	XP_055002886.1
LOC101552265	XP_004605358.2
LOC129398801	XP_054973864.1
LOC129398802	XP_054973865.1
LOC129398803	XP_054973866.1
TCF12	XP_054974027.1
TCF12	XP_054974029.1
TCF12	XP_054974025.1
TCF12	XP_054974028.1
TCF12	XP_054974026.1
TCF12	XP_054974030.1
TCF12	XP_054974031.1
TCF12	XP_012791570.1
TCF12	XP_004602667.1
CGNL1	XP_054974581.1
CGNL1	XP_054974584.1
CGNL1	XP_054974585.1
CGNL1	XP_054974586.1
CGNL1	XP_054974580.1
MYZAP	XP_054974076.1
MYZAP	XP_004602670.2
MYZAP	XP_054974077.1
MYZAP	XP_054974078.1
MYZAP	XP_054974080.1
POLR2M	XP_004602672.2
POLR2M	XP_054974081.1
ALDH1A2	XP_004602674.1
AQP9	XP_004602676.1
LIPC	XP_054974400.1
LIPC	XP_054974399.1
ADAM10	XP_054974326.1
MINDY2	XP_012791555.2
SLTM	XP_054974056.1
SLTM	XP_054974055.1
SLTM	XP_054974052.1
SLTM	XP_054974054.1
SLTM	XP_054974053.1
SLTM	XP_054974049.1
SLTM	XP_054974045.1
SLTM	XP_054974050.1
SLTM	XP_054974047.1
SLTM	XP_054974046.1
SLTM	XP_054974044.1
SLTM	XP_054974048.1
SLTM	XP_054974042.1
SLTM	XP_054974041.1
SLTM	XP_054974039.1
SLTM	XP_054974038.1
SLTM	XP_054974043.1
SLTM	XP_054974040.1
RNF111	XP_054974091.1
RNF111	XP_054974089.1
RNF111	XP_054974093.1
RNF111	XP_054974094.1
RNF111	XP_054974097.1
RNF111	XP_054974095.1
RNF111	XP_054974096.1
RNF111	XP_054974092.1
RNF111	XP_054974090.1
CCNB2	XP_054974388.1
MYO1E	XP_054974437.1
MYO1E	XP_054974438.1
FAM81A	XP_054974024.1
FAM81A	XP_054974020.1
FAM81A	XP_054974022.1
FAM81A	XP_054974021.1
GCNT3	XP_004602684.2
GTF2A2	XP_054974446.1
GTF2A2	XP_054974447.1
BNIP2	XP_054974324.1
BNIP2	XP_054974323.1
BNIP2	XP_004602686.1
BNIP2	XP_054974322.1
FOXB1	XP_012791557.2
ANXA2	XP_054974239.1
ICE2	XP_054974261.1
ICE2	XP_054974260.1
ICE2	XP_004602688.2
ICE2	XP_054974263.1
ICE2	XP_054974262.1
RORA	XP_054974502.1
RORA	XP_054974503.1
RORA	XP_054974504.1
RORA	XP_054974505.1
VPS13C	XP_054974528.1
VPS13C	XP_054974527.1
VPS13C	XP_004602690.2
VPS13C	XP_054974529.1
VPS13C	XP_004602689.2
LOC129399141	XP_054974373.1
RXYLT1	XP_054974507.1
SRGAP1	XP_004602691.2
SRGAP1	XP_054974149.1
SRGAP1	XP_004602692.2
SRGAP1	XP_054974151.1
SRGAP1	XP_054974148.1
SRGAP1	XP_054974150.1
KICS2	XP_004602693.2
LOC129399182	XP_054974600.1
C10H12orf56	XP_054974598.1
XPOT	XP_054973902.1
XPOT	XP_054973901.1
TBK1	XP_054973903.1
RASSF3	XP_012791561.2
GNS	XP_004602697.2
LOC129399142	XP_054974374.1
TBC1D30	XP_054974197.1
WIF1	XP_004602698.2
LEMD3	XP_054974332.1
MSRB3	XP_054974596.1
MSRB3	XP_054974597.1
HMGA2	XP_054974383.1
LLPH	XP_054974207.1
TMBIM4	XP_054974587.1
IRAK3	XP_004602855.2
HELB	XP_004602701.2
HELB	XP_054974006.1
GRIP1	XP_054973996.1
GRIP1	XP_054974000.1
GRIP1	XP_054973994.1
GRIP1	XP_054974001.1
GRIP1	XP_012791577.1
GRIP1	XP_054973993.1
GRIP1	XP_054973998.1
GRIP1	XP_054974005.1
GRIP1	XP_054973997.1
GRIP1	XP_054974004.1
GRIP1	XP_054973995.1
GRIP1	XP_054974002.1
GRIP1	XP_054974003.1
CAND1	XP_054974623.1
DYRK2	XP_054974237.1
DYRK2	XP_054974238.1
IFNG	XP_004602857.2
IL26	XP_004602858.2
IL22	XP_004602859.2
MDM1	XP_054974578.1
MDM1	XP_054974577.1
RAP1B	XP_054974365.1
RAP1B	XP_054974364.1
NUP107	XP_054974144.1
SLC35E3	XP_004602710.1
MDM2	XP_054974146.1
MDM2	XP_054974145.1
CPM	XP_004602714.1
CPSF6	XP_054974070.1
CPSF6	XP_054974067.1
CPSF6	XP_054974066.1
CPSF6	XP_054974069.1
LYZ	XP_004602715.1
LYZ	XP_054974475.1
YEATS4	XP_004602716.1
FRS2	XP_054974217.1
FRS2	XP_054974220.1
FRS2	XP_054974222.1
FRS2	XP_054974218.1
FRS2	XP_054974221.1
FRS2	XP_054974223.1
CCT2	XP_004602718.1
LRRC10	XP_054974482.1
BEST3	XP_004602862.1
RAB3IP	XP_054974341.1
RAB3IP	XP_054974344.1
RAB3IP	XP_054974343.1
MYRFL	XP_054974386.1
CNOT2	XP_054973912.1
CNOT2	XP_054973915.1
CNOT2	XP_054973914.1
CNOT2	XP_054973918.1
CNOT2	XP_054973911.1
CNOT2	XP_054973916.1
CNOT2	XP_054973913.1
KCNMB4	XP_004602724.1
PTPRB	XP_054974514.1
PTPRR	XP_004602725.1
PTPRR	XP_004602726.1
LOC105943569	XP_054974515.1
TSPAN8	XP_054974389.1
LGR5	XP_004602728.1
LGR5	XP_054974579.1
ZFC3H1	XP_054974214.1
ZFC3H1	XP_004602731.2
THAP2	XP_004602866.1
TMEM19	XP_054973992.1
TMEM19	XP_004602732.2
TMEM19	XP_054973990.1
RAB21	XP_054974119.1
TBC1D15	XP_004602734.1
TPH2	XP_004602735.1
TRHDE	XP_004602737.3
TRHDE	XP_054974057.1
ATXN7L3B	XP_054974065.1
KCNC2	XP_054973977.1
KCNC2	XP_054973978.1
KCNC2	XP_054973985.1
KCNC2	XP_054973974.1
KCNC2	XP_054973975.1
KCNC2	XP_054973984.1
KCNC2	XP_054973979.1
KCNC2	XP_054973980.1
KCNC2	XP_054973976.1
KCNC2	XP_054973987.1
KCNC2	XP_054973981.1
KCNC2	XP_054973982.1
KCNC2	XP_054973983.1
KCNC2	XP_054973986.1
CAPS2	XP_054974372.1
LOC101546522	XP_004602870.2
GLIPR1	XP_004602871.2
KRR1	XP_004602872.2
PHLDA1	XP_054974188.1
NAP1L1	XP_054974194.1
NAP1L1	XP_054974191.1
NAP1L1	XP_054974189.1
NAP1L1	XP_054974192.1
NAP1L1	XP_054974195.1
NAP1L1	XP_054974193.1
LOC129399145	XP_054974391.1
BBS10	XP_004602873.2
OSBPL8	XP_054974073.1
OSBPL8	XP_054974072.1
OSBPL8	XP_054974075.1
OSBPL8	XP_004602743.2
OSBPL8	XP_054974074.1
ZDHHC17	XP_004602745.1
CSRP2	XP_004602746.1
E2F7	XP_004602874.2
NAV3	XP_054973904.1
NAV3	XP_054973905.1
NAV3	XP_054973907.1
NAV3	XP_054973909.1
NAV3	XP_054973906.1
NAV3	XP_054973910.1
SYT1	XP_004602750.1
SYT1	XP_004602751.1
SYT1	XP_054974204.1
SYT1	XP_054974201.1
SYT1	XP_054974205.1
SYT1	XP_054974203.1
LOC105943573	XP_054974206.1
LOC105943570	XP_012791552.1
PAWR	XP_054974187.1
LOC101549437	XP_054974397.1
PPP1R12A	XP_054974085.1
PPP1R12A	XP_054974086.1
PPP1R12A	XP_054974084.1
OTOGL	XP_004602755.2
OTOGL	XP_054974337.1
PTPRQ	XP_054974412.1
MYF6	XP_004602756.1
MYF5	XP_004602757.1
LIN7A	XP_054974033.1
LIN7A	XP_054974034.1
LIN7A	XP_054974035.1
ACSS3	XP_054974174.1
PPFIA2	XP_054974461.1
PPFIA2	XP_054974459.1
PPFIA2	XP_054974458.1
PPFIA2	XP_054974460.1
PPFIA2	XP_054974474.1
PPFIA2	XP_054974471.1
PPFIA2	XP_054974468.1
PPFIA2	XP_054974473.1
PPFIA2	XP_054974465.1
PPFIA2	XP_054974466.1
PPFIA2	XP_054974467.1
PPFIA2	XP_004602759.1
PPFIA2	XP_004602760.1
PPFIA2	XP_004602758.1
PPFIA2	XP_054974462.1
PPFIA2	XP_054974463.1
PPFIA2	XP_054974464.1
PPFIA2	XP_004602764.1
PPFIA2	XP_054974472.1
PPFIA2	XP_054974470.1
PPFIA2	XP_054974469.1
CCDC59	XP_004602878.2
METTL25	XP_004602879.2
METTL25	XP_054974534.1
LOC101559282	XP_054974556.1
TMTC2	XP_004602766.2
LOC101543191	XP_012791550.2
SLC6A15	XP_054974177.1
SLC6A15	XP_004602768.1
SLC6A15	XP_054974176.1
LOC129399121	XP_054974178.1
TSPAN19	XP_004602880.2
LRRIQ1	XP_054974175.1
ALX1	XP_004602769.1
RASSF9	XP_004602770.2
NTS	XP_054974334.1
NTS	XP_004602771.1
MGAT4C	XP_054974405.1
MGAT4C	XP_054974406.1
MGAT4C	XP_004602772.2
C10H12orf50	XP_054974589.1
C10H12orf50	XP_004602773.2
RLIG1	XP_004602774.1
CEP290	XP_054974061.1
CEP290	XP_054974064.1
CEP290	XP_054974063.1
CEP290	XP_004602776.2
CEP290	XP_054974060.1
TMTC3	XP_004602777.2
KITLG	XP_004602781.1
KITLG	XP_004602778.1
DUSP6	XP_004602783.1
POC1B	XP_004602787.2
POC1B	XP_054974444.1
POC1B	XP_054974445.1
GALNT4	XP_054974443.1
ATP2B1	XP_054974349.1
ATP2B1	XP_054974346.1
ATP2B1	XP_054974347.1
ATP2B1	XP_054974348.1
ATP2B1	XP_054974350.1
LOC101543271	XP_054974407.1
CCER1	XP_054974340.1
EPYC	XP_012791602.2
KERA	XP_004602792.2
LUM	XP_004602884.1
DCN	XP_054974321.1
DCN	XP_004602793.1
DCN	XP_054974320.1
BTG1	XP_054974163.1
PLEKHG7	XP_054974401.1
EEA1	XP_054974264.1
NUDT4	XP_004602797.1
NUDT4	XP_004602798.1
UBE2N	XP_054974273.1
MRPL42	XP_054974403.1
LOC101545288	XP_054974352.1
LOC101545288	XP_054974353.1
LOC101545288	XP_004602800.1
PLXNC1	XP_004602891.2
PLXNC1	XP_054974361.1
CEP83	XP_054974510.1
CEP83	XP_054974511.1
TMCC3	XP_054974247.1
TMCC3	XP_004602802.1
TMCC3	XP_054974249.1
NDUFA12	XP_004602803.1
NR2C1	XP_054974522.1
NR2C1	XP_054974523.1
FGD6	XP_054974368.1
FGD6	XP_004602805.2
VEZT	XP_054974164.1
VEZT	XP_054974165.1
VEZT	XP_054974166.1
METAP2	XP_004602806.1
USP44	XP_054974240.1
NTN4	XP_054974501.1
NTN4	XP_054974500.1
NTN4	XP_004602809.1
SNRPF	XP_054974366.1
CCDC38	XP_054974404.1
AMDHD1	XP_054974267.1
AMDHD1	XP_004602810.2
AMDHD1	XP_054974266.1
HAL	XP_054974339.1
LTA4H	XP_004602811.1
LTA4H	XP_054974521.1
ELK3	XP_054974610.1
CDK17	XP_054974608.1
CDK17	XP_054974609.1
CFAP54	XP_054974286.1
LOC129399169	XP_054974455.1
LOC129399172	XP_054974489.1
NEDD1	XP_054974160.1
LOC101559284	XP_054974162.1
LOC129399119	XP_054974161.1
TMPO	XP_054974268.1
TMPO	XP_054974269.1
TMPO	XP_054974270.1
TMPO	XP_054974272.1
SLC25A3	XP_054974381.1
SLC25A3	XP_054974382.1
IKBIP	XP_004602817.2
IKBIP	XP_004602816.2
APAF1	XP_054974234.1
ANKS1B	XP_054974568.1
ANKS1B	XP_054974567.1
ANKS1B	XP_054974566.1
ANKS1B	XP_054974561.1
ANKS1B	XP_054974564.1
ANKS1B	XP_054974563.1
ANKS1B	XP_054974558.1
ANKS1B	XP_054974562.1
ANKS1B	XP_054974560.1
ANKS1B	XP_054974559.1
ANKS1B	XP_054974557.1
ANKS1B	XP_054974569.1
ANKS1B	XP_054974570.1
ANKS1B	XP_054974571.1
ANKS1B	XP_054974575.1
ANKS1B	XP_054974572.1
ANKS1B	XP_054974573.1
ANKS1B	XP_054974574.1
GARIN6	XP_054974367.1
BLTP3B	XP_054973988.1
BLTP3B	XP_054973989.1
ACTR6	XP_054974216.1
DEPDC4	XP_054974328.1
SCYL2	XP_054974449.1
SCYL2	XP_054974450.1
SCYL2	XP_054974451.1
SLC17A8	XP_054974258.1
SLC17A8	XP_054974259.1
NR1H4	XP_004602819.2
NR1H4	XP_004602820.2
GAS2L3	XP_004602822.3
ANO4	XP_054974251.1
ANO4	XP_054974252.1
ANO4	XP_054974253.1
ANO4	XP_054974254.1
SLC5A8	XP_004602826.2
UTP20	XP_054974485.1
ARL1	XP_054974602.1
SPIC	XP_054974408.1
MYBPC1	XP_054974198.1
CHPT1	XP_054974184.1
SYCP3	XP_054974185.1
GNPTAB	XP_054974186.1
DRAM1	XP_054974516.1
WASHC3	XP_054974211.1
WASHC3	XP_004602912.1
NUP37	XP_054974256.1
PARPBP	XP_054974290.1
PARPBP	XP_054974289.1
PARPBP	XP_004602830.2
PARPBP	XP_054974295.1
PARPBP	XP_054974299.1
PARPBP	XP_054974288.1
PARPBP	XP_054974292.1
PARPBP	XP_054974303.1
PARPBP	XP_054974291.1
PARPBP	XP_054974294.1
PARPBP	XP_054974293.1
PARPBP	XP_054974302.1
PARPBP	XP_054974304.1
PARPBP	XP_054974300.1
PARPBP	XP_054974298.1
PARPBP	XP_054974305.1
PARPBP	XP_054974301.1
PMCH	XP_004602831.1
IGF1	XP_004602834.2
IGF1	XP_012791581.2
IGF1	XP_004602833.2
PAH	XP_054974520.1
PAH	XP_004602835.1
ASCL1	XP_012791594.2
STAB2	XP_054974325.1
NT5DC3	XP_054974209.1
LOC101541929	XP_054974497.1
HSP90B1	XP_054973928.1
CUNH12orf73	XP_004602916.2
TDG	XP_054973929.1
GLT8D2	XP_054973930.1
HCFC2	XP_054974108.1
HCFC2	XP_054974109.1
NFYB	XP_054974478.1
NFYB	XP_054974477.1
NFYB	XP_054974476.1
TXNRD1	XP_054974158.1
TXNRD1	XP_054974155.1
TXNRD1	XP_054974157.1
TXNRD1	XP_054974156.1
EID3	XP_004602920.2
CHST11	XP_054974362.1
CHST11	XP_054974363.1
SLC41A2	XP_054974441.1
SLC41A2	XP_054974440.1
SLC41A2	XP_054974439.1
SLC41A2	XP_054974442.1
NOPCHAP1	XP_054974228.1
ALDH1L2	XP_054974255.1
WASHC4	XP_054974335.1
WASHC4	XP_054974336.1
APPL2	XP_054974384.1
C10H12orf75	XP_054974208.1
NUAK1	XP_012790726.2
CKAP4	XP_054974136.1
TCP11L2	XP_054974488.1
POLR3B	XP_054974159.1
RFX4	XP_054974617.1
RFX4	XP_054974616.1
RIC8B	XP_054974618.1
RIC8B	XP_054974620.1
RIC8B	XP_054974619.1
RIC8B	XP_004619734.1
TMEM263	XP_054974124.1
TMEM263	XP_054974125.1
MTERF2	XP_054974121.1
MTERF2	XP_004619737.1
MTERF2	XP_054974122.1
CRY1	XP_054974492.1
CRY1	XP_054974490.1
ABTB3	XP_054974395.1
ABTB3	XP_054974394.1
ABTB3	XP_054974393.1
ABTB3	XP_054974392.1
PWP1	XP_054974181.1
PRDM4	XP_054974232.1
PRDM4	XP_054974230.1
PRDM4	XP_054974231.1
PRDM4	XP_054974233.1
ASCL4	XP_054974498.1
RTCB	XP_004619738.1
BPIFC	XP_054974509.1
FBXO7	XP_054974171.1
FBXO7	XP_054974172.1
SYN3	XP_054974170.1
SYN3	XP_054974169.1
TIMP3	XP_004619739.1
LOC101549854	XP_054974128.1
LOC101550113	XP_054974212.1
LOC101550374	XP_054974413.1
LOC129399150	XP_054974414.1
KLRB1	XP_054974415.1
LOC129399183	XP_054974615.1
LOC129399183	XP_054974613.1
LOC129399148	XP_054974411.1
LOC129399148	XP_054974410.1
LOC129399152	XP_054974416.1
LOC129399153	XP_054974417.1
LOC129399154	XP_054974418.1
LOC129399135	XP_054974331.1
LOC129399115	XP_054974100.1
LOC129399115	XP_054974101.1
LOC129399115	XP_054974103.1
LOC129399115	XP_054974102.1
LOC129399115	XP_054974104.1
LOC129399115	XP_054974106.1
LOC129399115	XP_054974105.1
LOC129399115	XP_054974107.1
LOC129399128	XP_054974242.1
CD69	XP_054974420.1
KLRF1	XP_004621814.2
KLRF2	XP_054974622.1
LOC129399155	XP_054974421.1
LOC129399156	XP_054974422.1
LOC101554709	XP_054974423.1
CLEC12B	XP_004621805.2
CLEC12B	XP_054974601.1
CLEC1B	XP_004621813.1
CLEC9A	XP_004621804.2
CLEC1A	XP_054974098.1
CLEC1A	XP_004621803.2
LOC101556591	XP_054974099.1
CLEC7A	XP_004621802.2
OLR1	XP_004621811.2
TMEM52B	XP_004621801.2
GABARAPL1	XP_004621810.1
LOC129399157	XP_054974425.1
LOC101553130	XP_054974603.1
LOC101558164	XP_054974426.1
LOC129399159	XP_054974428.1
KLRK1	XP_054974429.1
LOC129399160	XP_054974430.1
LOC129399161	XP_054974431.1
LOC129399162	XP_054974432.1
LOC129399134	XP_054974327.1
LOC105943105	XP_012788848.2
LOC129399163	XP_054974433.1
LOC129399164	XP_054974434.1
LOC129399165	XP_054974435.1
LOC129399166	XP_054974436.1
LOC129399179	XP_054974588.1
LOC101556807	XP_054973947.1
LOC105943106	XP_012788849.2
MAGOHB	XP_004611369.1
MAGOHB	XP_054974215.1
STYK1	XP_054974213.1
YBX3	XP_054974526.1
YBX3	XP_054974524.1
LOC101555474	XP_054973948.1
LOC101544963	XP_004611367.2
LOC101554938	XP_012788846.2
LOC129399097	XP_054973949.1
LOC101553350	XP_004611465.2
LOC101553083	XP_004611464.1
LOC101552817	XP_054973951.1
LOC101552553	XP_004611462.2
LOC101552289	XP_004611461.2
LOC101552023	XP_004611460.1
LOC101551494	XP_004611458.2
LOC101549908	XP_004611452.2
LOC129399100	XP_054973952.1
LOC101549650	XP_004611451.2
LOC129399101	XP_054973955.1
LOC101549387	XP_004611450.2
LOC129399102	XP_054973956.1
LOC101548322	XP_004611446.2
LOC101547505	XP_004611444.2
SMIM10L1	XP_054974137.1
TAS2R42	XP_004611441.3
ETV6	XP_054974235.1
BCL2L14	XP_004611366.2
LRP6	XP_054974183.1
MANSC1	XP_004611437.2
BORCS5	XP_054974508.1
DUSP16	XP_054974479.1
DUSP16	XP_054974480.1
CREBL2	XP_054974375.1
CREBL2	XP_054974376.1
GPR19	XP_004611364.1
CDKN1B	XP_054974152.1
APOLD1	XP_054974241.1
DDX47	XP_004611362.2
GPRC5A	XP_004611432.2
GPRC5D	XP_004611431.1
HEBP1	XP_004611430.2
FAM234B	XP_054974071.1
GSG1	XP_054973957.1
EMP1	XP_004611361.1
GRIN2B	XP_054973919.1
GRIN2B	XP_054973920.1
GRIN2B	XP_054973921.1
GRIN2B	XP_054973922.1
LOC129399168	XP_054974453.1
LOC129399133	XP_054974314.1
ATF7IP	XP_012788855.2
ATF7IP	XP_004611360.2
ATF7IP	XP_054974037.1
PLBD1	XP_054974200.1
PLBD1	XP_004611359.1
GUCY2C	XP_004611426.2
LOC101542408	XP_004611358.1
WBP11	XP_004611357.2
SMCO3	XP_004611356.1
C10H12orf60	XP_004611425.1
ART4	XP_004611424.2
MGP	XP_004611423.2
ERP27	XP_004611355.2
ARHGDIB	XP_004611354.1
PDE6H	XP_004611353.2
RERG	XP_054974517.1
PTPRO	XP_054974612.1
PTPRO	XP_054974611.1
EPS8	XP_054974308.1
EPS8	XP_054974306.1
EPS8	XP_054974307.1
STRAP	XP_054974506.1
DERA	XP_054974330.1
SLC15A5	XP_004611420.2
MGST1	XP_054974196.1
LMO3	XP_054974133.1
LMO3	XP_004611347.1
LMO3	XP_054974130.1
LMO3	XP_054974131.1
LMO3	XP_054974132.1
LMO3	XP_004611345.2
LMO3	XP_054974129.1
RERGL	XP_012788859.1
PIK3C2G	XP_012788857.2
PIK3C2G	XP_004611344.3
PLCZ1	XP_054973958.1
CAPZA3	XP_004611343.1
PLEKHA5	XP_054974274.1
PLEKHA5	XP_054974276.1
PLEKHA5	XP_054974278.1
PLEKHA5	XP_054974275.1
PLEKHA5	XP_054974277.1
PLEKHA5	XP_054974279.1
PLEKHA5	XP_054974283.1
PLEKHA5	XP_054974285.1
PLEKHA5	XP_054974284.1
PLEKHA5	XP_054974282.1
PLEKHA5	XP_054974280.1
AEBP2	XP_054974120.1
PDE3A	XP_004611416.2
PDE3A	XP_054974345.1
SLCO1C1	XP_054974605.1
SLCO1C1	XP_054974604.1
SLCO1C1	XP_054974607.1
LOC101538192	XP_004611341.2
SLCO1A2	XP_054974594.1
SLCO1A2	XP_054974592.1
SLCO1A2	XP_054974595.1
SLCO1A2	XP_054974593.1
IAPP	XP_054974486.1
IAPP	XP_054974487.1
PYROXD1	XP_054974227.1
RECQL	XP_054974226.1
GOLT1B	XP_012788837.2
SPX	XP_054974493.1
GYS2	XP_012788836.2
LDHB	XP_054974456.1
LOC129399105	XP_054973960.1
KCNJ8	XP_054974225.1
KCNJ8	XP_054974224.1
ABCC9	XP_004611334.2
CMAS	XP_054974519.1
ST8SIA1	XP_004611411.1
C2CD5	XP_054974551.1
C2CD5	XP_054974546.1
C2CD5	XP_054974539.1
C2CD5	XP_054974544.1
C2CD5	XP_054974537.1
C2CD5	XP_054974548.1
C2CD5	XP_054974541.1
C2CD5	XP_054974540.1
C2CD5	XP_054974536.1
C2CD5	XP_054974553.1
C2CD5	XP_054974552.1
C2CD5	XP_054974549.1
C2CD5	XP_054974547.1
C2CD5	XP_054974550.1
C2CD5	XP_054974543.1
C2CD5	XP_054974542.1
C2CD5	XP_054974545.1
C2CD5	XP_054974538.1
C2CD5	XP_054974555.1
C2CD5	XP_054974554.1
ETNK1	XP_054973972.1
ETNK1	XP_054973971.1
LOC129399106	XP_054973961.1
SOX5	XP_054974317.1
SOX5	XP_054974319.1
SOX5	XP_054974318.1
SOX5	XP_004611331.1
SOX5	XP_054974316.1
SOX5	XP_054974315.1
BCAT1	XP_054973925.1
BCAT1	XP_054973923.1
BCAT1	XP_054973926.1
BCAT1	XP_054973927.1
IRAG2	XP_054973962.1
DNAI7	XP_054974032.1
ETFRF1	XP_004611329.1
KRAS	XP_054974058.1
LOC129399107	XP_054973963.1
LMNTD1	XP_054973964.1
RASSF8	XP_054974229.1
BHLHE41	XP_054974309.1
LOC129399131	XP_054974312.1
LOC129399131	XP_054974310.1
LOC129399131	XP_054974311.1
SSPN	XP_054973965.1
ITPR2	XP_054974454.1
INTS13	XP_054974014.1
INTS13	XP_004611325.2
INTS13	XP_054974015.1
INTS13	XP_054974013.1
FGFR1OP2	XP_054974016.1
FGFR1OP2	XP_054974017.1
TM7SF3	XP_054974457.1
MED21	XP_054974313.1
STK38L	XP_054974168.1
PPFIBP1	XP_054974110.1
PPFIBP1	XP_054974111.1
PPFIBP1	XP_054974112.1
PPFIBP1	XP_054974116.1
PPFIBP1	XP_054974114.1
PPFIBP1	XP_054974117.1
PPFIBP1	XP_054974115.1
PPFIBP1	XP_054974118.1
C10H12orf71	XP_054973967.1
REP15	XP_004611399.2
MRPS35	XP_054974531.1
MRPS35	XP_054974532.1
MANSC4	XP_054974533.1
PTHLH	XP_054974356.1
PTHLH	XP_054974358.1
PTHLH	XP_054974357.1
PTHLH	XP_054974355.1
PTHLH	XP_054974354.1
CCDC91	XP_054974496.1
CCDC91	XP_054974494.1
CCDC91	XP_054974495.1
FAR2	XP_054974452.1
ERGIC2	XP_054974484.1
ERGIC2	XP_054974483.1
TMTC1	XP_054974244.1
TMTC1	XP_054974243.1
TMTC1	XP_054974245.1
TMTC1	XP_054974246.1
IPO8	XP_054974360.1
SINHCAF	XP_054974591.1
DENND5B	XP_054974018.1
DENND5B	XP_054974019.1
ETFBKMT	XP_004611388.2
AMN1	XP_054974448.1
AMN1	XP_004611387.2
RESF1	XP_054974378.1
RESF1	XP_054974379.1
RESF1	XP_054974377.1
RESF1	XP_054974380.1
BICD1	XP_054974138.1
BICD1	XP_054974139.1
BICD1	XP_054974140.1
BICD1	XP_054974143.1
BICD1	XP_054974141.1
BICD1	XP_054974142.1
FGD4	XP_054974126.1
FGD4	XP_054974127.1
DNM1L	XP_054973934.1
DNM1L	XP_054973943.1
DNM1L	XP_054973935.1
DNM1L	XP_054973939.1
DNM1L	XP_054973944.1
DNM1L	XP_054973938.1
DNM1L	XP_054973937.1
DNM1L	XP_054973936.1
DNM1L	XP_054973940.1
DNM1L	XP_054973941.1
DNM1L	XP_054973942.1
DNM1L	XP_054973946.1
DNM1L	XP_054973945.1
YARS2	XP_054973968.1
PKP2	XP_054973933.1
PKP2	XP_054973932.1
SYT10	XP_054974180.1
SYT10	XP_054974179.1
LOC101548936	XP_054973969.1
ALG10	XP_054974153.1
CPNE8	XP_054974369.1
CPNE8	XP_054974371.1
LOC129399110	XP_054973970.1
KIF21A	XP_054974010.1
