LOC119945242	XP_038622263.1
CMSS1	XP_038622009.1
CMSS1	XP_038622008.1
CMSS1	XP_038622010.1
LOC119945022	XP_038621960.1
LOC119945073	XP_038622007.1
COL8A1	XP_038622301.1
COL8A1	XP_038622299.1
DCBLD2	XP_038622277.1
DCBLD2	XP_038622278.1
DCBLD2	XP_038622279.1
ST3GAL6	XP_038622280.1
LOC119945191	XP_038622183.1
LOC119945187	XP_038622174.1
LOC119945187	XP_038622175.1
CPOX	XP_038622318.1
GPR15	XP_038622083.1
CLDND1	XP_038622269.1
CLDND1	XP_038622270.1
LOC119945129	XP_038622084.1
LOC119945130	XP_038622085.1
LOC119945131	XP_038622086.1
LOC119945203	XP_038622199.1
LOC119945203	XP_038622198.1
LOC119945133	XP_038622087.1
LOC119945201	XP_038622197.1
LOC119945134	XP_038622089.1
LOC119945135	XP_038622090.1
LOC119945248	XP_038622272.1
LOC119945248	XP_038622273.1
LOC119945248	XP_038622271.1
RIOX2	XP_038622136.1
RIOX2	XP_038622135.1
RIOX2	XP_038622134.1
RIOX2	XP_038622133.1
RIOX2	XP_038622132.1
CRYBG3	XP_038622131.1
ARL6	XP_038622329.1
EPHA6	XP_038622326.1
EPHA6	XP_038622325.1
EPHA6	XP_038622328.1
NSUN3	XP_038622020.1
ARL13B	XP_038622017.1
ARL13B	XP_038622016.1
ARL13B	XP_038622015.1
ARL13B	XP_038622018.1
STX19	XP_038622021.1
PROS1	XP_038622091.1
EPHA3	XP_038622188.1
EPHA3	XP_038622187.1
EPHA3	XP_038622190.1
LOC119945196	XP_038622191.1
C24H3orf38	XP_038622320.1
ZNF654	XP_038622161.1
ZNF654	XP_038622162.1
CGGBP1	XP_038622144.1
HTR1F	XP_038622238.1
POU1F1	XP_038622248.1
POU1F1	XP_038622247.1
CHMP2B	XP_038622223.1
VGLL3	XP_038622293.1
VGLL3	XP_038622292.1
VGLL3	XP_038622294.1
VGLL3	XP_038622295.1
VGLL3	XP_038622297.1
VGLL3	XP_038622296.1
CADM2	XP_038622036.1
CADM2	XP_038622033.1
CADM2	XP_038622031.1
CADM2	XP_038622037.1
CADM2	XP_038622032.1
CADM2	XP_038622034.1
GBE1	XP_038622052.1
ROBO1	XP_038621962.1
ROBO1	XP_038621961.1
ROBO1	XP_038621964.1
ROBO2	XP_038621984.1
ROBO2	XP_038621987.1
ROBO2	XP_038621983.1
ROBO2	XP_038621994.1
ROBO2	XP_038621986.1
ROBO2	XP_038621993.1
ROBO2	XP_038621982.1
ROBO2	XP_038621992.1
ROBO2	XP_038621990.1
ROBO2	XP_038621991.1
ROBO2	XP_038621988.1
ROBO2	XP_038621985.1
LIPI	XP_038622185.1
LIPI	XP_038622186.1
LOC119945137	XP_038622092.1
HSPA13	XP_038622178.1
HSPA13	XP_038622179.1
HSPA13	XP_038622177.1
HSPA13	XP_038622180.1
LOC119945017	XP_038621942.1
LOC119945017	XP_038621943.1
LOC119945017	XP_038621944.1
NRIP1	XP_038621941.1
SZT2	XP_038621981.1
MED8	XP_038622307.1
ELOVL1	XP_038622160.1
CDC20	XP_038622137.1
MPL	XP_038622093.1
TIE1	XP_038622094.1
C24H1orf210	XP_038622226.1
C24H1orf210	XP_038622227.1
TMEM125	XP_038622217.1
TMEM125	XP_038622214.1
TMEM125	XP_038622216.1
TMEM125	XP_038622218.1
TMEM125	XP_038622215.1
CFAP57	XP_038622165.1
CFAP57	XP_038622166.1
EBNA1BP2	XP_038622167.1
FAM183A	XP_038622313.1
HLCS	XP_038622283.1
HLCS	XP_038622281.1
SIM2	XP_038622096.1
CLDN14	XP_038622250.1
CHAF1B	XP_038622163.1
MORC3	XP_038621978.1
MORC3	XP_038621979.1
DOP1B	XP_038622013.1
DOP1B	XP_038622012.1
DOP1B	XP_038622014.1
LOC119945161	XP_038622119.1
LOC119945161	XP_038622120.1
SETD4	XP_038622224.1
RUNX1	XP_038622139.1
RUNX1	XP_038622140.1
CLIC6	XP_038622289.1
RCAN1	XP_038622285.1
RCAN1	XP_038622284.1
RCAN1	XP_038622286.1
KCNE1	XP_038622288.1
FAM243A	XP_038622287.1
SMIM11A	XP_038622291.1
MRPS6	XP_038622027.1
SLC5A3	XP_038622025.1
ATP5PO	XP_038622164.1
ITSN1	XP_038622205.1
CRYZL1	XP_038622252.1
CRYZL1	XP_038622253.1
CRYZL1	XP_038622251.1
DONSON	XP_038622169.1
DONSON	XP_038622171.1
DONSON	XP_038622170.1
SON	XP_038621934.1
SON	XP_038621933.1
SON	XP_038621931.1
SON	XP_038621936.1
SON	XP_038621935.1
SON	XP_038621937.1
SON	XP_038621938.1
SON	XP_038621939.1
SON	XP_038621940.1
GART	XP_038622097.1
DNAJC28	XP_038622141.1
TMEM50B	XP_038622303.1
TMEM50B	XP_038622304.1
TMEM50B	XP_038622302.1
TMEM50B	XP_038622306.1
TMEM50B	XP_038622305.1
IFNGR2	XP_038622098.1
IFNAR1	XP_038622202.1
IL10RB	XP_038622203.1
IFNAR2	XP_038622153.1
IFNAR2	XP_038622152.1
IFNAR2	XP_038622154.1
OLIG1	XP_038622225.1
OLIG2	XP_038622172.1
USP25	XP_038622099.1
CXADR	XP_038622222.1
CXADR	XP_038622221.1
BTG3	XP_038622246.1
BTG3	XP_038622243.1
BTG3	XP_038622245.1
BTG3	XP_038622244.1
C24H21orf91	XP_038622143.1
C24H21orf91	XP_038622142.1
CHODL	XP_038622255.1
CHODL	XP_038622254.1
TMPRSS15	XP_038622100.1
NCAM2	XP_038621999.1
NCAM2	XP_038622000.1
NCAM2	XP_038622001.1
MRPL39	XP_038622047.1
JAM2	XP_038622048.1
JAM2	XP_038622049.1
JAM2	XP_038622051.1
JAM2	XP_038622050.1
ATP5PF	XP_038622046.1
GABPA	XP_038622044.1
GABPA	XP_038622043.1
LOC119945079	XP_038622023.1
LOC119945079	XP_038622022.1
ADAMTS1	XP_038622314.1
ADAMTS5	XP_038622101.1
N6AMT1	XP_038622206.1
N6AMT1	XP_038622207.1
LTN1	XP_038622102.1
RWDD2B	XP_038622005.1
USP16	XP_038622104.1
CCT8	XP_038622004.1
MAP3K7CL	XP_038622298.1
BACH1	XP_038622105.1
GRIK1	XP_038622145.1
LOC119945225	XP_038622228.1
CLDN8	XP_038622234.1
LOC119945149	XP_038622106.1
C24H21orf62	XP_038622275.1
C24H21orf62	XP_038622276.1
PAXBP1	XP_038622323.1
SYNJ1	XP_038622324.1
CFAP298	XP_038622147.1
CFAP298	XP_038622148.1
EVA1C	XP_038622201.1
URB1	XP_038622182.1
LOC119945282	XP_038622321.1
MIS18A	XP_038622213.1
SCAF4	XP_038622146.1
SOD1	XP_038622212.1
TIAM1	XP_038622116.1
LOC119945160	XP_038622117.1
LOC119945232	XP_038622239.1
LOC119945233	XP_038622241.1
LOC119945150	XP_038622107.1
LOC119945152	XP_038622108.1
LOC119945153	XP_038622109.1
LOC119945154	XP_038622110.1
LOC119945155	XP_038622112.1
LOC119945156	XP_038622113.1
LOC119945157	XP_038622114.1
LOC119945158	XP_038622115.1
LOC119945399	XP_038622379.1
LOC119945399	XP_038622378.1
IDH1	XP_038622375.1
IDH1	XP_038622377.1
PTH2R	XP_038622709.1
PTH2R	XP_038622711.1
PTH2R	XP_038622710.1
PIKFYVE	XP_038622342.1
PIKFYVE	XP_038622341.1
PIKFYVE	XP_038622340.1
PIKFYVE	XP_038622339.1
PIKFYVE	XP_038622343.1
UNC80	XP_038622361.1
RPE	XP_038622351.1
RPE	XP_038622352.1
KANSL1L	XP_038622348.1
KANSL1L	XP_038622349.1
ACADL	XP_038622362.1
MYL1	XP_038622592.1
MYL1	XP_038622593.1
LOC119945386	XP_038622363.1
CREB1	XP_038622393.1
CREB1	XP_038622392.1
ABRAXAS1	XP_038622545.1
ABRAXAS1	XP_038622547.1
ABRAXAS1	XP_038622546.1
ROCK1	XP_038622381.1
USP14	XP_038622645.1
VSTM2A	XP_038622344.1
CCNYL1	XP_038622687.1
FZD5	XP_038622369.1
LOC119945392	XP_038622370.1
PLEKHM3	XP_038622519.1
PLEKHM3	XP_038622520.1
PLEKHM3	XP_038622518.1
GREB1L	XP_038622694.1
ESCO1	XP_038622533.1
ESCO1	XP_038622534.1
ESCO1	XP_038622535.1
LOC119945533	XP_038622639.1
LOC119945533	XP_038622640.1
LOC119945469	XP_038622522.1
LOC119945469	XP_038622521.1
ABHD3	XP_038622505.1
MIB1	XP_038622503.1
MIB1	XP_038622504.1
GATA6	XP_038622400.1
GATA6	XP_038622402.1
GATA6	XP_038622401.1
RBBP8	XP_038622439.1
RBBP8	XP_038622438.1
CABLES1	XP_038622654.1
CABLES1	XP_038622655.1
TMEM241	XP_038622677.1
RIOK3	XP_038622532.1
RMC1	XP_038622608.1
RMC1	XP_038622611.1
RMC1	XP_038622610.1
RMC1	XP_038622607.1
NPC1	XP_038622606.1
LOC119945393	XP_038622371.1
ANKRD29	XP_038622637.1
LAMA3	XP_038622372.1
TTC39C	XP_038622465.1
CABYR	XP_038622536.1
CABYR	XP_038622537.1
CABYR	XP_038622538.1
OSBPL1A	XP_038622423.1
OSBPL1A	XP_038622422.1
OSBPL1A	XP_038622424.1
IMPACT	XP_038622623.1
LOC119945396	XP_038622373.1
LOC119945397	XP_038622374.1
ZNF521	XP_038622688.1
SS18	XP_038622500.1
SS18	XP_038622501.1
TAF4B	XP_038622442.1
KCTD1	XP_038622543.1
AQP4	XP_038622493.1
AQP4	XP_038622496.1
AQP4	XP_038622494.1
AQP4	XP_038622495.1
CHST9	XP_038622656.1
CDH2	XP_038622440.1
LOC119945552	XP_038622664.1
LOC119945552	XP_038622665.1
DSC1	XP_038622443.1
DSG1	XP_038622444.1
DSG4	XP_038622445.1
LOC119945427	XP_038622446.1
DSG2	XP_038622616.1
TTR	XP_038622638.1
B4GALT6	XP_038622398.1
B4GALT6	XP_038622399.1
TRAPPC8	XP_038622421.1
TRAPPC8	XP_038622420.1
TRAPPC8	XP_038622419.1
RNF125	XP_038622447.1
RNF138	XP_038622705.1
RNF138	XP_038622706.1
MEP1B	XP_038622612.1
GAREM1	XP_038622660.1
KLHL14	XP_038622708.1
CCDC178	XP_038622633.1
ASXL3	XP_038622448.1
NOL4	XP_038622582.1
NOL4	XP_038622575.1
NOL4	XP_038622581.1
NOL4	XP_038622576.1
NOL4	XP_038622577.1
NOL4	XP_038622579.1
NOL4	XP_038622578.1
DTNA	XP_038622476.1
DTNA	XP_038622472.1
DTNA	XP_038622475.1
DTNA	XP_038622471.1
DTNA	XP_038622468.1
DTNA	XP_038622477.1
DTNA	XP_038622480.1
DTNA	XP_038622478.1
DTNA	XP_038622484.1
DTNA	XP_038622469.1
DTNA	XP_038622479.1
DTNA	XP_038622492.1
DTNA	XP_038622485.1
DTNA	XP_038622481.1
DTNA	XP_038622483.1
DTNA	XP_038622482.1
DTNA	XP_038622491.1
DTNA	XP_038622486.1
DTNA	XP_038622489.1
DTNA	XP_038622487.1
DTNA	XP_038622488.1
DTNA	XP_038622490.1
DTNA	XP_038622470.1
DTNA	XP_038622473.1
DTNA	XP_038622474.1
MAPRE2	XP_038622346.1
MAPRE2	XP_038622345.1
MAPRE2	XP_038622347.1
LOC119945561	XP_038622681.1
LOC119945561	XP_038622682.1
SPIDR	XP_038622395.1
CEBPD	XP_038622524.1
PRKDC	XP_038622427.1
MCM4	XP_038622499.1
UBE2V2	XP_038622386.1
SNAI2	XP_038622517.1
SNAI2	XP_038622515.1
SNAI2	XP_038622516.1
PPDPFL	XP_038622707.1
SNTG1	XP_038622562.1
PXDNL	XP_038622449.1
PCMTD1	XP_038622396.1
PCMTD1	XP_038622397.1
ST18	XP_038622603.1
ST18	XP_038622596.1
ST18	XP_038622597.1
ST18	XP_038622600.1
ST18	XP_038622595.1
ST18	XP_038622598.1
ST18	XP_038622594.1
ST18	XP_038622604.1
ST18	XP_038622599.1
ST18	XP_038622602.1
RB1CC1	XP_038622437.1
RB1CC1	XP_038622436.1
RB1CC1	XP_038622435.1
RB1CC1	XP_038622434.1
RB1CC1	XP_038622432.1
RB1CC1	XP_038622433.1
RB1CC1	XP_038622430.1
OPRK1	XP_038622514.1
ATP6V1H	XP_038622531.1
ATP6V1H	XP_038622530.1
RGS20	XP_038622544.1
TCEA1	XP_038622635.1
TCEA1	XP_038622634.1
LYPLA1	XP_038622523.1
MRPL15	XP_038622507.1
SOX17	XP_038622646.1
RP1	XP_038622450.1
XKR4	XP_038622451.1
TMEM68	XP_038622574.1
TMEM68	XP_038622572.1
TMEM68	XP_038622570.1
TMEM68	XP_038622571.1
TMEM68	XP_038622573.1
TGS1	XP_038622588.1
LYN	XP_038622525.1
LYN	XP_038622527.1
LYN	XP_038622526.1
RPS20	XP_038622506.1
MOS	XP_038622685.1
PLAG1	XP_038622552.1
PLAG1	XP_038622551.1
PLAG1	XP_038622554.1
PLAG1	XP_038622553.1
CHCHD7	XP_038622713.1
CHCHD7	XP_038622716.1
CHCHD7	XP_038622715.1
CHCHD7	XP_038622714.1
SDR16C5	XP_038622663.1
PENK	XP_038622613.1
BPNT2	XP_038622425.1
LOC119945434	XP_038622453.1
FAM110B	XP_038622622.1
FAM110B	XP_038622620.1
FAM110B	XP_038622621.1
UBXN2B	XP_038622627.1
LOC119945515	XP_038622615.1
LOC119945515	XP_038622614.1
LOC119945517	XP_038622619.1
LOC119945517	XP_038622618.1
NSMAF	XP_038622550.1
NSMAF	XP_038622549.1
TOX	XP_038622625.1
TOX	XP_038622626.1
CA8	XP_038622380.1
RAB2A	XP_038622676.1
CHD7	XP_038622690.1
CHD7	XP_038622691.1
CHD7	XP_038622692.1
CHD7	XP_038622693.1
CLVS1	XP_038622414.1
ASPH	XP_038622406.1
ASPH	XP_038622404.1
ASPH	XP_038622403.1
ASPH	XP_038622405.1
ASPH	XP_038622409.1
ASPH	XP_038622408.1
ASPH	XP_038622411.1
ASPH	XP_038622410.1
ASPH	XP_038622413.1
ASPH	XP_038622412.1
NKAIN3	XP_038622679.1
GGH	XP_038622684.1
TTPA	XP_038622697.1
YTHDF3	XP_038622358.1
YTHDF3	XP_038622360.1
BHLHE22	XP_038622568.1
LOC119945435	XP_038622454.1
ARMC1	XP_038622587.1
MTFR1	XP_038622368.1
PDE7A	XP_038622367.1
PDE7A	XP_038622364.1
PDE7A	XP_038622365.1
DNAJC5B	XP_038622658.1
DNAJC5B	XP_038622657.1
TRIM55	XP_038622513.1
TRIM55	XP_038622510.1
TRIM55	XP_038622512.1
TRIM55	XP_038622511.1
ADHFE1	XP_038622667.1
ADHFE1	XP_038622668.1
VXN	XP_038622636.1
MYBL1	XP_038622673.1
MYBL1	XP_038622672.1
MYBL1	XP_038622671.1
MYBL1	XP_038622670.1
VCPIP1	XP_038622455.1
LOC119945414	XP_038622415.1
LOC119945414	XP_038622418.1
MCMDC2	XP_038622561.1
MCMDC2	XP_038622557.1
MCMDC2	XP_038622558.1
MCMDC2	XP_038622560.1
MCMDC2	XP_038622559.1
TCF24	XP_038622456.1
PPP1R42	XP_038622653.1
COPS5	XP_038622628.1
LOC119945438	XP_038622457.1
LOC119945404	XP_038622387.1
LOC119945404	XP_038622388.1
LOC119945404	XP_038622389.1
LOC119945404	XP_038622390.1
LOC119945404	XP_038622391.1
ARFGEF1	XP_038622704.1
CPA6	XP_038622659.1
PREX2	XP_038622509.1
PREX2	XP_038622508.1
C25H8orf34	XP_038622583.1
C25H8orf34	XP_038622584.1
SULF1	XP_038622428.1
SULF1	XP_038622429.1
SLCO5A1	XP_038622458.1
PRDM14	XP_038622459.1
NCOA2	XP_038622353.1
NCOA2	XP_038622355.1
NCOA2	XP_038622354.1
NCOA2	XP_038622356.1
NCOA2	XP_038622357.1
TRAM1	XP_038622631.1
TRAM1	XP_038622629.1
LACTB2	XP_038622563.1
XKR9	XP_038622689.1
EYA1	XP_038622567.1
EYA1	XP_038622566.1
EYA1	XP_038622565.1
MSC	XP_038622460.1
TRPA1	XP_038622683.1
KCNB2	XP_038622555.1
TERF1	XP_038622650.1
TERF1	XP_038622651.1
TERF1	XP_038622652.1
SBSPON	XP_038622461.1
C25H8orf89	XP_038622696.1
RPL7	XP_038622675.1
RPL7	XP_038622674.1
RDH10	XP_038622548.1
STAU2	XP_038622648.1
STAU2	XP_038622647.1
UBE2W	XP_038622700.1
UBE2W	XP_038622699.1
ELOC	XP_038622540.1
ELOC	XP_038622539.1
TMEM70	XP_038622643.1
LY96	XP_038622680.1
JPH1	XP_038622564.1
CRISPLD1	XP_038622632.1
HNF4G	XP_038622529.1
HNF4G	XP_038622528.1
ZFHX4	XP_038622462.1
PEX2	XP_038622541.1
PEX2	XP_038622542.1
LOC119945445	XP_038622463.1
PKIA	XP_038622586.1
PKIA	XP_038622585.1
ZC2HC1A	XP_038622641.1
IL7	XP_038622624.1
STMN2	XP_038622698.1
HEY1	XP_038622644.1
TPD52	XP_038622384.1
TPD52	XP_038622383.1
TPD52	XP_038622382.1
ZBTB10	XP_038622666.1
ZNF704	XP_038622662.1
PAG1	XP_038622502.1
FABP5	XP_038622605.1
LOC119945449	XP_038622466.1
LOC119945449	XP_038622467.1
LOC119945446	XP_038622464.1
LOC119945455	XP_038622498.1
IMPA1	XP_038622701.1
SLC10A5	XP_038622589.1
ZFAND1	XP_038622590.1
DYRK1B	XP_038623039.1
FBL	XP_038623125.1
LOC119946170	XP_038623544.1
HPN	XP_038622815.1
HPN	XP_038622814.1
HPN	XP_038622816.1
SCN1B	XP_038622835.1
PSMC4	XP_038622813.1
LOC119946171	XP_038623545.1
FXYD3	XP_038623546.1
LGI4	XP_038622807.1
FXYD1	XP_038623547.1
FXYD7	XP_038622837.1
FXYD7	XP_038622836.1
FXYD5	XP_038622831.1
FAM187B	XP_038623548.1
LSR	XP_038622804.1
USF2	XP_038622820.1
LOC119945755	XP_038622839.1
MAG	XP_038622805.1
MAG	XP_038622806.1
CD22	XP_038622798.1
LOC119946176	XP_038623549.1
LOC119945740	XP_038622817.1
DMKN	XP_038622822.1
DMKN	XP_038622821.1
DMKN	XP_038622823.1
SBSN	XP_038623550.1
GAPDHS	XP_038622818.1
TMEM147	XP_038622826.1
ETV2	XP_038622810.1
RBM42	XP_038622812.1
HAUS5	XP_038622802.1
LOC119945757	XP_038622840.1
PRODH2	XP_038622808.1
ARHGAP33	XP_038622797.1
PROSER3	XP_038623551.1
HSPB6	XP_038622827.1
LIN37	XP_038622824.1
PSENEN	XP_038622838.1
U2AF1L4	XP_038622825.1
KMT2B	XP_038623552.1
NPHS1	XP_038622794.1
NPHS1	XP_038622793.1
NPHS1	XP_038622796.1
NPHS1	XP_038622795.1
KIRREL2	XP_038622803.1
APLP1	XP_038622800.1
APLP1	XP_038622801.1
NFKBID	XP_038623554.1
HCST	XP_038622830.1
HCST	XP_038622829.1
HCST	XP_038622828.1
LOC119945751	XP_038622834.1
LOC119945751	XP_038622833.1
LOC119945735	XP_038622809.1
CLPTM1	XP_038623466.1
CLPTM1	XP_038623467.1
RELB	XP_038623555.1
LOC119945986	XP_038623252.1
LOC119945986	XP_038623253.1
ZNF296	XP_038623556.1
GEMIN7	XP_038623255.1
GEMIN7	XP_038623254.1
PPP1R37	XP_038623557.1
NKPD1	XP_038623558.1
TRAPPC6A	XP_038623342.1
BLOC1S3	XP_038623127.1
EXOC3L2	XP_038623256.1
MARK4	XP_038623352.1
MARK4	XP_038623353.1
MARK4	XP_038623354.1
CKM	XP_038623139.1
KLC3	XP_038623559.1
ERCC2	XP_038623043.1
PPP1R13L	XP_038623524.1
PPP1R13L	XP_038623523.1
PPP1R13L	XP_038623525.1
POLR1G	XP_038623041.1
ERCC1	XP_038623042.1
FOSB	XP_038623113.1
RTN2	XP_038623561.1
LOC119945920	XP_038623134.1
OPA3	XP_038623229.1
GPR4	XP_038623562.1
EML2	XP_038623373.1
EML2	XP_038623372.1
EML2	XP_038623371.1
EML2	XP_038623374.1
GIPR	XP_038623563.1
FBXO46	XP_038623087.1
QPCTL	XP_038623564.1
SNRPD2	XP_038623291.1
MEIOSIN	XP_038623565.1
SIX5	XP_038623566.1
DMPK	XP_038623121.1
DMPK	XP_038623120.1
DMPK	XP_038623123.1
DMPK	XP_038623122.1
DMWD	XP_038623503.1
RSPH6A	XP_038623286.1
SYMPK	XP_038623236.1
FOXA3	XP_038623326.1
IRF2BP1	XP_038622790.1
LOC119946193	XP_038623567.1
NOVA2	XP_038622771.1
CCDC61	XP_038622764.1
CCDC61	XP_038622766.1
CCDC61	XP_038622767.1
CCDC61	XP_038622765.1
PGLYRP1	XP_038622785.1
HIF3A	XP_038622791.1
LOC119945702	XP_038622770.1
CALM3	XP_038622786.1
PTGIR	XP_038622772.1
GNG8	XP_038622789.1
DACT3	XP_038623568.1
PRKD2	XP_038622756.1
STRN4	XP_038622759.1
STRN4	XP_038622758.1
LOC119945700	XP_038622769.1
LOC119945700	XP_038622768.1
SLC1A5	XP_038622763.1
AP2S1	XP_038622787.1
ARHGAP35	XP_038622749.1
NPAS1	XP_038622757.1
TMEM160	XP_038622784.1
DHX34	XP_038622755.1
DHX34	XP_038622750.1
DHX34	XP_038622753.1
DHX34	XP_038622752.1
DHX34	XP_038622754.1
LOC119945706	XP_038622775.1
C5AR1	XP_038622776.1
C5AR1	XP_038622777.1
INAFM1	XP_038623570.1
CCDC9	XP_038622761.1
CCDC9	XP_038622762.1
BBC3	XP_038622783.1
SAE1	XP_038622774.1
ZC3H4	XP_038623572.1
PPP1R14A	XP_038622788.1
SPINT2	XP_038622782.1
YIF1B	XP_038622779.1
YIF1B	XP_038622778.1
KCNK6	XP_038622780.1
LTBP4	XP_038622984.1
SHKBP1	XP_038623050.1
SPTBN4	XP_038623038.1
SPTBN4	XP_038623037.1
BLVRB	XP_038623284.1
SERTAD3	XP_038623297.1
SERTAD1	XP_038623316.1
PRX	XP_038623581.1
HIPK4	XP_038623410.1
PLD3	XP_038623151.1
C26H19orf47	XP_038623051.1
C26H19orf47	XP_038623052.1
AKT2	XP_038623259.1
AKT2	XP_038623260.1
AKT2	XP_038623261.1
AKT2	XP_038623262.1
LOC119946202	XP_038623582.1
TTC9B	XP_038623150.1
MAP3K10	XP_038623118.1
WDR87	XP_038623365.1
WDR87	XP_038623366.1
SIPA1L3	XP_038623026.1
SIPA1L3	XP_038623027.1
SIPA1L3	XP_038623028.1
SIPA1L3	XP_038623029.1
DPF1	XP_038623073.1
DPF1	XP_038623072.1
DPF1	XP_038623070.1
DPF1	XP_038623068.1
DPF1	XP_038623069.1
DPF1	XP_038623074.1
DPF1	XP_038623071.1
LOC119946203	XP_038623583.1
NUMBL	XP_038623054.1
NUMBL	XP_038623055.1
COQ8B	XP_038623170.1
COQ8B	XP_038623169.1
C26H19orf54	XP_038623415.1
SNRPA	XP_038623234.1
MIA	XP_038623396.1
RAB4B	XP_038623140.1
EGLN2	XP_038623360.1
EGLN2	XP_038623361.1
LOC119946053	XP_038623359.1
LOC119946053	XP_038623357.1
LOC119946053	XP_038623356.1
LOC119945969	XP_038623224.1
LOC119945681	XP_038622728.1
LOC119945680	XP_038622727.1
LOC119945684	XP_038622733.1
LOC119945684	XP_038622732.1
LOC119945682	XP_038622729.1
LOC119945683	XP_038622731.1
LOC119946070	XP_038623384.1
LOC119946069	XP_038623382.1
LOC119946072	XP_038623387.1
AXL	XP_038623388.1
HNRNPUL1	XP_038623183.1
CCDC97	XP_038623271.1
CCDC97	XP_038623272.1
TGFB1	XP_038623114.1
B9D2	XP_038623327.1
TMEM91	XP_038623535.1
TMEM91	XP_038623536.1
EXOSC5	XP_038623534.1
BCKDHA	XP_038623584.1
B3GNT8	XP_038623478.1
DMAC2	XP_038623585.1
ERICH4	XP_038623472.1
CRX	XP_038623492.1
LOC119945964	XP_038623213.1
LOC119945964	XP_038623214.1
LOC119945964	XP_038623212.1
SELENOW	XP_038623325.1
LOC119946128	XP_038623479.1
NOP53	XP_038623586.1
EHD2	XP_038623103.1
BICRA	XP_038623587.1
ZNF541	XP_038623588.1
NAPA	XP_038623002.1
KPTN	XP_038623135.1
KPTN	XP_038623136.1
SLC8A2	XP_038623362.1
MEIS3	XP_038623032.1
MEIS3	XP_038623033.1
CATSPERG	XP_038623312.1
PSMD8	XP_038623270.1
GGN	XP_038623589.1
SPRED3	XP_038623408.1
LOC119946211	XP_038623590.1
LOC119946212	XP_038623592.1
LOC119946213	XP_038623593.1
LOC119946214	XP_038623594.1
RASGRP4	XP_038623343.1
RYR1	XP_038623541.1
RYR1	XP_038623542.1
MAP4K1	XP_038622974.1
EIF3K	XP_038622970.1
ACTN4	XP_038622948.1
ACTN4	XP_038622952.1
ACTN4	XP_038622947.1
ACTN4	XP_038622949.1
ACTN4	XP_038622951.1
CAPN12	XP_038623595.1
LGALS7	XP_038622973.1
LGALS4	XP_038622964.1
LGALS4	XP_038622965.1
LGALS4	XP_038622966.1
ECH1	XP_038622963.1
HNRNPL	XP_038622954.1
HNRNPL	XP_038622953.1
HNRNPL	XP_038622955.1
LOC119945843	XP_038622971.1
RINL	XP_038623596.1
SIRT2	XP_038622961.1
SIRT2	XP_038622960.1
SIRT2	XP_038622958.1
NFKBIB	XP_038622967.1
CCER2	XP_038623597.1
SARS2	XP_038622957.1
MRPS12	XP_038622972.1
FBXO27	XP_038622969.1
ACP7	XP_038622962.1
PAK4	XP_038622956.1
NCCRP1	XP_038623598.1
LOC119945959	XP_038623204.1
LOC119945959	XP_038623205.1
LRFN1	XP_038623144.1
LRFN1	XP_038623143.1
LRFN1	XP_038623142.1
LRFN1	XP_038623141.1
GMFG	XP_038623364.1
SAMD4B	XP_038623047.1
SAMD4B	XP_038623049.1
PAF1	XP_038623509.1
MED29	XP_038623295.1
MED29	XP_038623296.1
ZFP36	XP_038623225.1
PLEKHG2	XP_038623600.1
RPS16	XP_038623182.1
SUPT5H	XP_038623096.1
SUPT5H	XP_038623095.1
SUPT5H	XP_038623098.1
SUPT5H	XP_038623097.1
SUPT5H	XP_038623099.1
TIMM50	XP_038623251.1
DLL3	XP_038623601.1
CHP2	XP_038623428.1
ADAD2	XP_038623412.1
LOC119945966	XP_038623216.1
LOC119945965	XP_038623215.1
CAPNS1	XP_038623006.1
LOC119945871	XP_038623034.1
LOC119945871	XP_038623036.1
LOC119945871	XP_038623035.1
SYNE4	XP_038623483.1
ALKBH6	XP_038623180.1
ALKBH6	XP_038623181.1
CLIP3	XP_038623061.1
CLIP3	XP_038623060.1
THAP8	XP_038623320.1
WDR62	XP_038623603.1
LOC119945906	XP_038623107.1
OVOL3	XP_038623604.1
POLR2I	XP_038623334.1
POLR2I	XP_038623333.1
LOC119946049	XP_038623348.1
TBCB	XP_038623196.1
SDHAF1	XP_038623344.1
LRFN3	XP_038623508.1
LRFN3	XP_038623507.1
LOC119946225	XP_038623605.1
LOC119946142	XP_038623500.1
PLA2G4C	XP_038623248.1
LOC119946226	XP_038623606.1
LOC119945984	XP_038623250.1
LOC119946227	XP_038623607.1
LOC119946081	XP_038623403.1
LOC119946081	XP_038623404.1
LOC119946081	XP_038623405.1
LOC119946081	XP_038623402.1
APOC2	XP_038623315.1
APOC4	XP_038623401.1
LOC119945977	XP_038623235.1
APOE	XP_038623455.1
TOMM40	XP_038623173.1
NECTIN2	XP_038623275.1
NECTIN2	XP_038623278.1
NECTIN2	XP_038623277.1
NECTIN2	XP_038623276.1
NECTIN2	XP_038623280.1
BCAM	XP_038623347.1
CBLC	XP_038623608.1
BCL3	XP_038623510.1
CEACAM16	XP_038623610.1
LOC119946108	XP_038623446.1
LOC119946108	XP_038623445.1
LOC119946108	XP_038623444.1
LOC119946111	XP_038623448.1
LOC119946110	XP_038623447.1
LOC119945769	XP_038622868.1
LOC119945769	XP_038622869.1
LOC119945770	XP_038622870.1
LOC119945768	XP_038622864.1
LOC119945768	XP_038622865.1
